"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"1584",2003-05-03,0,0,0,0,1,1,0,1,1,0.58075935615378,-0.158965678569177,2.11792227020584,-0.827468440854898,16.036,4.2019532068203,2.47078400697531,18.007,0,12.4652,15.9976,17.2878,-1.13052021369743,-0.863570895916723,67,-0.363753959911295,0.592786723628504,92
"1585",2003-05-04,0,0,0,0,1,1,0,1,1,0.58075935615378,-0.158965678569177,2.11792227020584,-0.827468440854898,15.809,3.3445160782631,2.09580135267023,17.983,0,12.4652,15.9976,17.2878,-1.13052021369743,-0.863570895916723,67,-0.363753959911295,0.592786723628504,92
"1586",2003-05-05,0,0,0,0,1,1,0,1,1,0.58075935615378,-0.158965678569177,2.11792227020584,-0.827468440854898,15.426,4.27532963132959,3.01879881300157,20.654,0.2,12.4652,15.9976,17.2878,-1.13052021369743,-0.863570895916723,67,-0.363753959911295,0.592786723628504,92
"1587",2003-05-06,0,1,0,0,1,1,0,1,1,-0.339055697671391,-0.21063863752045,2.64328677005547,-0.717418855741416,14.911,4.45832096647293,2.86787676559193,21.996,0,13.905,16.5638,18.2516,-1.13052021369743,0.53876166392283,67,-0.363753959911295,0.592786723628504,92
"1588",2003-05-07,0,1,0,0,1,1,0,1,1,-0.339055697671391,-0.21063863752045,2.64328677005547,-0.717418855741416,14.321,2.77940402443925,2.20084003652472,21.748,0,13.905,16.5638,18.2516,-1.13052021369743,0.53876166392283,33,-1.10822373800093,0.223515280424085,72
"1589",2003-05-08,0,1,0,0,1,1,0,1,1,-0.339055697671391,-0.21063863752045,2.64328677005547,-0.717418855741416,13.872,3.41528584284133,2.41011684530582,19.931,0,13.905,16.5638,18.2516,-1.13052021369743,0.53876166392283,33,-1.10822373800093,0.223515280424085,72
"1590",2003-05-09,0,1,0,0,1,1,0,1,1,-0.339055697671391,-0.21063863752045,2.64328677005547,-0.717418855741416,13.514,2.0313122447395,1.76545935447158,20.032,0,13.905,16.5638,18.2516,-1.13052021369743,0.53876166392283,33,-1.10822373800093,0.223515280424085,72
"1591",2003-05-10,0,1,0,0,1,1,0,1,1,-0.339055697671391,-0.21063863752045,2.64328677005547,-0.717418855741416,13.223,0.626639159590393,0.97661424581564,18.572,0.6,13.905,16.5638,18.2516,-1.5182992361322,0.53876166392283,33,-1.10822373800093,0.223515280424085,72
"1592",2003-05-11,0,1,0,0,1,1,0,1,1,0.757167587128995,-0.291174827376922,1.16261190713238,-0.507434058537878,12.801,3.80353785139679,2.72239994703058,20.543,0,11.9426,16.5478,18.9192,-1.5182992361322,-0.677059615527152,33,-1.10822373800093,0.223515280424085,72
"1593",2003-05-12,0,1,0,0,1,1,0,1,1,0.757167587128995,-0.291174827376922,1.16261190713238,-0.507434058537878,12.331,3.34556133838318,1.82184506109914,19.301,0,11.9426,16.5478,18.9192,-1.5182992361322,-0.677059615527152,33,-1.10822373800093,0.223515280424085,72
"1594",2003-05-13,0,1,0,0,1,1,0,1,1,0.757167587128995,-0.291174827376922,1.16261190713238,-0.507434058537878,11.896,4.03116445634116,2.22232950066827,18.855,0,11.9426,16.5478,18.9192,-1.5182992361322,-0.677059615527152,33,-1.10822373800093,0.223515280424085,72
"1595",2003-05-14,0,1,0,0,1,1,0,1,1,0.757167587128995,-0.291174827376922,1.16261190713238,-0.507434058537878,11.557,4.37263966802111,1.90541485385764,18.134,0,11.9426,16.5478,18.9192,-1.5182992361322,-0.677059615527152,54,-1.25783992166826,0.264381506416779,98
"1596",2003-05-15,0,1,0,0,1,1,0,1,1,0.757167587128995,-0.291174827376922,1.16261190713238,-0.507434058537878,11.128,4.50587983256884,2.35277915393118,17.322,0,11.9426,16.5478,18.9192,-1.5182992361322,-0.677059615527152,54,-1.25783992166826,0.264381506416779,98
"1597",2003-05-16,0,1,0,0,1,1,0,1,1,-0.0767865642966926,-0.771646666943249,0.123094282713635,-0.510341484443824,10.727,4.51274813165466,2.66261885628633,17.564,0,10.8206,15.1974,17.2154,-1.5182992361322,-0.658073516987596,54,-1.25783992166826,0.264381506416779,98
"1598",2003-05-17,0,1,0,0,1,1,0,1,1,-0.0767865642966926,-0.771646666943249,0.123094282713635,-0.510341484443824,10.445,3.11243808247623,1.69078671375906,17.194,0,10.8206,15.1974,17.2154,-1.38819357087037,-0.658073516987596,54,-1.25783992166826,0.264381506416779,98
"1599",2003-05-18,0,1,0,0,1,1,0,1,1,-0.0767865642966926,-0.771646666943249,0.123094282713635,-0.510341484443824,10.243,4.19419377257211,1.9386702394795,18.706,0,10.8206,15.1974,17.2154,-1.38819357087037,-0.658073516987596,54,-1.25783992166826,0.264381506416779,98
"1600",2003-05-19,0,1,0,0,1,1,0,1,1,-0.0767865642966926,-0.771646666943249,0.123094282713635,-0.510341484443824,10.084,2.32887674630654,1.47728978509237,17.784,0,10.8206,15.1974,17.2154,-1.38819357087037,-0.658073516987596,54,-1.25783992166826,0.264381506416779,98
"1601",2003-05-20,0,1,0,0,1,1,0,1,1,-0.0767865642966926,-0.771646666943249,0.123094282713635,-0.510341484443824,9.939,3.62801477658258,1.52153231825358,17.812,0,10.8206,15.1974,17.2154,-1.38819357087037,-0.658073516987596,54,-1.25783992166826,0.264381506416779,98
"1602",2003-05-21,0,1,0,0,1,1,0,1,1,1.33597697231254,-0.360731003600237,-0.319271708909447,-0.616163215063205,9.7,4.95462602492749,2.23367113136729,17.687,0,10.4572,15.0344,15.1418,-1.38819357087037,-1.1124446194388,67,-1.21941747669445,0.346986073878321,92
"1603",2003-05-22,0,1,0,0,1,1,0,1,1,1.33597697231254,-0.360731003600237,-0.319271708909447,-0.616163215063205,9.455,4.73820653106324,2.00493131285708,16.959,0,10.4572,15.0344,15.1418,-1.38819357087037,-1.1124446194388,67,-1.21941747669445,0.346986073878321,92
"1604",2003-05-23,0,1,0,0,1,1,0,1,1,1.33597697231254,-0.360731003600237,-0.319271708909447,-0.616163215063205,9.313,4.24251996840993,2.05180516325951,17.612,0,10.4572,15.0344,15.1418,-1.49843091422048,-1.1124446194388,67,-1.21941747669445,0.346986073878321,92
"1605",2003-05-24,0,1,0,0,1,1,0,1,1,1.33597697231254,-0.360731003600237,-0.319271708909447,-0.616163215063205,9.118,4.34967162484806,2.72521111933705,19.679,0,10.4572,15.0344,15.1418,-1.49843091422048,-1.1124446194388,67,-1.21941747669445,0.346986073878321,92
"1606",2003-05-25,0,1,0,0,1,1,0,1,1,1.33597697231254,-0.360731003600237,-0.319271708909447,-0.616163215063205,8.969,4.81779397229607,1.97350418014644,19.573,0,10.4572,15.0344,15.1418,-1.49843091422048,-1.1124446194388,67,-1.21941747669445,0.346986073878321,92
"1607",2003-05-26,0,1,0,0,0,1,0,1,1,-1.16087475624354,-0.587804844410091,0.529969317147155,-0.468360779986853,8.929,2.2499666517878,1.43587773742883,19.176,0,9.8412,12.6068,15.353,-1.49843091422048,-0.247223708367293,67,-1.21941747669445,0.346986073878321,92
"1608",2003-05-27,0,1,0,0,0,1,0,1,1,-1.16087475624354,-0.587804844410091,0.529969317147155,-0.468360779986853,8.876,2.80666402279131,1.43436582405303,19.102,0,9.8412,12.6068,15.353,-1.49843091422048,-0.247223708367293,67,-1.21941747669445,0.346986073878321,92
"1609",2003-05-28,0,1,0,0,0,1,0,1,1,-1.16087475624354,-0.587804844410091,0.529969317147155,-0.468360779986853,8.769,3.04619530607745,1.71073199889946,20.517,0,9.8412,12.6068,15.353,-1.49843091422048,-0.247223708367293,33,-1.03171294982459,0.00285178804027439,72
"1610",2003-05-29,0,1,0,0,0,1,0,1,1,-1.16087475624354,-0.587804844410091,0.529969317147155,-0.468360779986853,8.708,5.06090630290822,3.34645797372746,22.013,0.2,9.8412,12.6068,15.353,-1.49843091422048,-0.247223708367293,33,-1.03171294982459,0.00285178804027439,72
"1611",2003-05-30,0,1,0,0,0,1,0,1,1,-1.16087475624354,-0.587804844410091,0.529969317147155,-0.468360779986853,8.667,2.86710027708628,2.00158502787128,21.674,0,9.8412,12.6068,15.353,-1.49843091422048,-0.247223708367293,33,-1.03171294982459,0.00285178804027439,72
"1612",2003-05-31,0,1,0,0,0,1,0,0,1,0.0902592281459022,-0.225018263868419,0.832834518163668,-0.207546406913078,8.558,3.95863284682256,2.5834749008446,20.757,0.2,8.9116,11.6066,13.3596,-1.49843091422048,-0.127622166816508,33,-1.03171294982459,0.00285178804027439,72
"1613",2003-06-01,0,1,0,0,0,1,0,0,1,0.0902592281459022,-0.225018263868419,0.832834518163668,-0.207546406913078,8.49,4.30548756805501,2.23673668270391,21.216,0,8.9116,11.6066,13.3596,-1.49843091422048,-0.127622166816508,33,-1.03171294982459,0.00285178804027439,72
"1614",2003-06-02,0,1,0,0,0,1,0,0,1,0.0902592281459022,-0.225018263868419,0.832834518163668,-0.207546406913078,8.472,1.45930596818946,1.64344221087659,20.352,7.8,8.9116,11.6066,13.3596,-2.35172181244229,-0.127622166816508,33,-1.03171294982459,0.00285178804027439,72
"1615",2003-06-03,0,1,0,0,0,1,0,0,1,0.0902592281459022,-0.225018263868419,0.832834518163668,-0.207546406913078,8.418,3.91679296726744,2.39446653287936,21.295,0,8.9116,11.6066,13.3596,-2.35172181244229,-0.127622166816508,33,-1.03171294982459,0.00285178804027439,72
"1616",2003-06-04,0,1,1,0,0,1,0,0,1,0.0902592281459022,-0.225018263868419,0.832834518163668,-0.207546406913078,8.395,4.8677815240644,2.68558626534626,22.194,0.2,8.9116,11.6066,13.3596,-2.35172181244229,-0.127622166816508,95,-0.984026474737472,1.28122830945122,98
"1617",2003-06-05,0,1,1,0,1,1,0,0,1,1.56966296279202,-0.135156589138585,1.97718506554801,-0.575339489957639,8.328,5.96228232469169,2.90885349312848,23.142,0,8.4644,10.5284,11.4282,-2.35172181244229,-0.976001167114194,95,-0.984026474737472,1.28122830945122,98
"1618",2003-06-06,0,1,1,0,1,1,0,0,1,1.56966296279202,-0.135156589138585,1.97718506554801,-0.575339489957639,8.24,5.5495934070131,2.49242684252328,22.956,0,8.4644,10.5284,11.4282,-2.35172181244229,-0.976001167114194,95,-0.984026474737472,1.28122830945122,98
"1619",2003-06-07,0,1,1,0,1,1,0,0,1,1.56966296279202,-0.135156589138585,1.97718506554801,-0.575339489957639,8.13,4.76073793336462,2.17863048550822,23.178,0,8.4644,10.5284,11.4282,-2.35172181244229,-0.976001167114194,95,-0.984026474737472,1.28122830945122,98
"1620",2003-06-08,0,1,1,0,1,1,0,0,1,1.56966296279202,-0.135156589138585,1.97718506554801,-0.575339489957639,8.073,5.09996246857713,2.2364662608412,23.825,0,8.4644,10.5284,11.4282,-2.35172181244229,-0.976001167114194,95,-0.984026474737472,1.28122830945122,98
"1621",2003-06-09,0,1,1,0,1,1,0,0,1,1.56966296279202,-0.135156589138585,1.97718506554801,-0.575339489957639,7.985,5.66559993824882,2.43606324635786,24.264,0,8.4644,10.5284,11.4282,-2.35172181244229,-0.976001167114194,95,-0.984026474737472,1.28122830945122,98
"1622",2003-06-10,0,1,1,0,1,1,0,0,1,1.42462884005629,-0.286809956899083,2.45010142406796,-0.577687328285808,7.944,5.49731076397206,2.31711746268764,23.944,0.2,8.1558,11.0504,11.2462,-2.79964863845571,-1.20083505741149,95,-0.984026474737472,1.28122830945122,98
"1623",2003-06-11,0,1,1,0,1,1,0,0,1,1.42462884005629,-0.286809956899083,2.45010142406796,-0.577687328285808,7.934,5.66522150818145,2.4466683924669,24.326,0,8.1558,11.0504,11.2462,-2.79964863845571,-1.20083505741149,88,-1.26870003134885,1.30595323214971,92
"1624",2003-06-12,0,1,1,0,1,1,0,0,1,1.42462884005629,-0.286809956899083,2.45010142406796,-0.577687328285808,7.889,5.38990873781344,2.22603656430761,24.68,0.2,8.1558,11.0504,11.2462,-2.79964863845571,-1.20083505741149,88,-1.26870003134885,1.30595323214971,92
"1625",2003-06-13,0,1,1,0,1,1,0,0,1,1.42462884005629,-0.286809956899083,2.45010142406796,-0.577687328285808,7.832,5.06143815404448,2.09936763654709,25.454,0.2,8.1558,11.0504,11.2462,-2.79964863845571,-1.20083505741149,88,-1.26870003134885,1.30595323214971,92
"1626",2003-06-14,0,1,1,0,1,1,0,0,1,1.42462884005629,-0.286809956899083,2.45010142406796,-0.577687328285808,7.789,5.08151815683721,2.13751945988685,25.311,0,8.1558,11.0504,11.2462,-2.79964863845571,-1.20083505741149,88,-1.26870003134885,1.30595323214971,92
"1627",2003-06-15,0,0,1,0,1,1,0,0,1,0.970839010714804,-0.330098800292938,2.31551881238388,-0.424857706657332,7.735,4.70347045398899,1.94212449637928,25.573,0.2,8.2916,10.1958,10.3376,-2.79964863845571,-0.810602729479415,88,-1.26870003134885,1.30595323214971,92
"1628",2003-06-16,0,0,1,0,1,1,0,0,1,0.970839010714804,-0.330098800292938,2.31551881238388,-0.424857706657332,7.699,3.87988316278837,1.87652761591024,25.083,0,8.2916,10.1958,10.3376,-2.79964863845571,-0.810602729479415,88,-1.26870003134885,1.30595323214971,92
"1629",2003-06-17,0,0,1,0,1,1,0,0,1,0.970839010714804,-0.330098800292938,2.31551881238388,-0.424857706657332,7.629,5.27703050958573,2.03428632755268,24.825,0,8.2916,10.1958,10.3376,-1.78911006378055,-0.810602729479415,88,-1.26870003134885,1.30595323214971,92
"1630",2003-06-18,0,0,1,0,1,1,0,0,1,0.970839010714804,-0.330098800292938,2.31551881238388,-0.424857706657332,7.562,5.30921939990007,2.79409585655254,24.288,1.6,8.2916,10.1958,10.3376,-1.78911006378055,-0.810602729479415,88,-1.11909832184024,1.23703844842606,92
"1631",2003-06-19,0,0,1,0,1,1,0,0,1,0.970839010714804,-0.330098800292938,2.31551881238388,-0.424857706657332,7.516,5.10233594920401,2.67663353792835,25.571,0,8.2916,10.1958,10.3376,-1.78911006378055,-0.810602729479415,88,-1.11909832184024,1.23703844842606,92
"1632",2003-06-20,0,0,1,0,1,1,0,0,1,0.890087044302523,-0.795180908014766,1.66073143688349,-0.370303799176788,7.46,5.51424745464873,1.88265011775804,25.341,0,8.0008,9.644,10.0744,-1.78911006378055,-1.39419713557288,88,-1.11909832184024,1.23703844842606,92
"1633",2003-06-21,0,0,1,0,1,1,0,0,1,0.890087044302523,-0.795180908014766,1.66073143688349,-0.370303799176788,7.364,5.37947203025405,2.1010744055084,26.164,0,8.0008,9.644,10.0744,-1.78911006378055,-1.39419713557288,88,-1.11909832184024,1.23703844842606,92
"1634",2003-06-22,0,0,1,0,1,1,0,0,1,0.890087044302523,-0.795180908014766,1.66073143688349,-0.370303799176788,7.329,4.98408243284079,1.73134034212753,24.892,0,8.0008,9.644,10.0744,-1.78911006378055,-1.39419713557288,88,-1.11909832184024,1.23703844842606,92
"1635",2003-06-23,0,0,1,0,1,1,0,0,1,0.890087044302523,-0.795180908014766,1.66073143688349,-0.370303799176788,7.277,5.25783990862462,1.73411788577041,25.537,0.2,8.0008,9.644,10.0744,-1.82651257247539,-1.39419713557288,88,-1.11909832184024,1.23703844842606,92
"1636",2003-06-24,0,0,1,0,1,1,0,0,1,0.890087044302523,-0.795180908014766,1.66073143688349,-0.370303799176788,7.251,4.7890931337345,1.26658303840567,25.605,0,8.0008,9.644,10.0744,-1.82651257247539,-1.39419713557288,88,-1.11909832184024,1.23703844842606,92
"1637",2003-06-25,0,0,1,0,1,1,0,0,1,0.875938137155473,-0.47841141601475,1.82579352213797,0.304664300849232,7.223,5.07053934156258,1.83082927794973,26.189,0.2,7.422,8.167,9.0178,-1.82651257247539,-1.07457868533858,88,-0.851072513374836,1.50414339511782,92
"1638",2003-06-26,0,0,1,0,1,1,0,0,1,0.875938137155473,-0.47841141601475,1.82579352213797,0.304664300849232,7.167,5.38347704305297,1.66014885695151,25.851,0,7.422,8.167,9.0178,-1.82651257247539,-1.07457868533858,88,-0.851072513374836,1.50414339511782,92
"1639",2003-06-27,0,0,1,0,1,1,0,0,1,0.875938137155473,-0.47841141601475,1.82579352213797,0.304664300849232,7.121,4.95029324964907,1.69733664071659,26.866,0,7.422,8.167,9.0178,-1.82651257247539,-1.07457868533858,88,-0.851072513374836,1.50414339511782,92
"1640",2003-06-28,0,0,1,0,1,1,0,0,1,0.875938137155473,-0.47841141601475,1.82579352213797,0.304664300849232,7.052,4.88123848015041,1.63705773636833,26.38,0,7.422,8.167,9.0178,-1.82651257247539,-1.07457868533858,88,-0.851072513374836,1.50414339511782,92
"1641",2003-06-29,0,0,1,0,1,1,0,0,1,0.875938137155473,-0.47841141601475,1.82579352213797,0.304664300849232,7.011,5.38659338158111,2.78963832240078,25.155,4.8,7.422,8.167,9.0178,-1.82651257247539,-1.07457868533858,88,-0.851072513374836,1.50414339511782,92
"1642",2003-06-30,0,0,1,0,1,1,0,0,1,2.06173481089446,-0.196019574906932,0.962069401832245,0.379101319316401,7.044,5.63146797653826,1.99660810741536,25.877,0,6.9306,7.8188,8.5218,-1.82651257247539,-1.26999878854795,88,-0.851072513374836,1.50414339511782,92
"1643",2003-07-01,0,0,1,0,1,1,0,0,1,2.06173481089446,-0.196019574906932,0.962069401832245,0.379101319316401,7.041,6.44439628393662,2.09257803702361,26.967,0,6.9306,7.8188,8.5218,-1.82651257247539,-1.26999878854795,88,-0.851072513374836,1.50414339511782,92
"1644",2003-07-02,0,0,1,0,1,1,0,0,1,2.06173481089446,-0.196019574906932,0.962069401832245,0.379101319316401,6.964,6.60994648905673,2.24880656820685,24.469,0,6.9306,7.8188,8.5218,-1.62222264639474,-1.26999878854795,95,-0.608056954812346,1.3869286589894,83
"1645",2003-07-03,0,0,1,0,1,1,0,0,1,2.06173481089446,-0.196019574906932,0.962069401832245,0.379101319316401,6.823,6.71619101157795,2.26808399229438,24.552,0,6.9306,7.8188,8.5218,-1.62222264639474,-1.26999878854795,95,-0.608056954812346,1.3869286589894,83
"1646",2003-07-04,0,0,1,0,1,1,0,0,1,2.06173481089446,-0.196019574906932,0.962069401832245,0.379101319316401,6.781,5.72884108172624,1.92232469606196,22.563,1.6,6.9306,7.8188,8.5218,-1.62222264639474,-1.26999878854795,95,-0.608056954812346,1.3869286589894,83
"1647",2003-07-05,0,0,1,0,1,1,0,0,1,0.774701108979744,-0.986983995760426,-0.503527329338153,-0.35015213376362,6.769,5.01253336386365,1.87206853597452,21.484,0,6.8116,8.2766,8.7034,-1.62222264639474,-1.4900115468918,95,-0.608056954812346,1.3869286589894,83
"1648",2003-07-06,0,0,1,0,1,1,0,0,1,0.774701108979744,-0.986983995760426,-0.503527329338153,-0.35015213376362,6.761,5.34607089231122,1.36371991185636,22.96,0,6.8116,8.2766,8.7034,-1.62222264639474,-1.4900115468918,95,-0.608056954812346,1.3869286589894,83
"1649",2003-07-07,0,0,1,0,1,1,0,0,1,0.774701108979744,-0.986983995760426,-0.503527329338153,-0.35015213376362,6.71,5.19227286308047,1.33192970571872,23.211,0,6.8116,8.2766,8.7034,-1.62222264639474,-1.4900115468918,95,-0.608056954812346,1.3869286589894,83
"1650",2003-07-08,0,0,1,0,1,1,0,0,1,0.774701108979744,-0.986983995760426,-0.503527329338153,-0.35015213376362,6.838,5.31470896223624,1.30026039445745,23.691,0,6.8116,8.2766,8.7034,-1.62222264639474,-1.4900115468918,95,-0.608056954812346,1.3869286589894,83
"1651",2003-07-09,0,0,0,0,1,1,0,0,1,0.774701108979744,-0.986983995760426,-0.503527329338153,-0.35015213376362,6.98,5.34303955788429,1.10247068468834,23.94,0,6.8116,8.2766,8.7034,-1.62222264639474,-1.4900115468918,74,-0.480086693015458,1.28393891551869,92
"1652",2003-07-10,0,0,0,0,1,1,0,0,1,0.689597943763051,-1.21675949302823,1.10897437770913,-0.524875107920352,6.955,4.89710239250588,1.26172056937363,24.563,0,6.9006,8.073,8.5992,-1.91732053133163,-1.37932314473606,74,-0.480086693015458,1.28393891551869,92
"1653",2003-07-11,0,0,0,0,1,1,0,0,1,0.689597943763051,-1.21675949302823,1.10897437770913,-0.524875107920352,6.947,5.19511537606683,1.3972893054573,25.015,0,6.9006,8.073,8.5992,-1.91732053133163,-1.37932314473606,74,-0.480086693015458,1.28393891551869,92
"1654",2003-07-12,0,0,0,0,1,1,0,0,1,0.689597943763051,-1.21675949302823,1.10897437770913,-0.524875107920352,6.908,5.50592461220327,1.78347789311231,25.708,0,6.9006,8.073,8.5992,-1.91732053133163,-1.37932314473606,74,-0.480086693015458,1.28393891551869,92
"1655",2003-07-13,0,0,0,0,1,1,0,0,1,0.689597943763051,-1.21675949302823,1.10897437770913,-0.524875107920352,6.864,5.03913879249525,1.25043178193565,25.415,0,6.9006,8.073,8.5992,-1.91732053133163,-1.37932314473606,74,-0.480086693015458,1.28393891551869,92
"1656",2003-07-14,0,0,0,0,1,1,0,0,1,0.689597943763051,-1.21675949302823,1.10897437770913,-0.524875107920352,6.829,5.00055851406918,1.24134913115362,25.99,0,6.9006,8.073,8.5992,-1.91732053133163,-1.37932314473606,74,-0.480086693015458,1.28393891551869,92
"1657",2003-07-15,0,0,0,0,1,1,0,0,1,0.502951793859996,-1.55978347328042,1.28817969209024,-0.382892522210223,6.786,5.50709073305993,1.1585277018082,26.359,0,6.7508,7.8006,8.2006,-1.91732053133163,-1.70195696876473,74,-0.480086693015458,1.28393891551869,92
"1658",2003-07-16,0,0,0,0,1,1,0,0,1,0.502951793859996,-1.55978347328042,1.28817969209024,-0.382892522210223,6.749,5.22447242895435,1.13771655799951,26.863,0,6.7508,7.8006,8.2006,-1.91732053133163,-1.70195696876473,95,-0.429051164864599,1.35607069859811,92
"1659",2003-07-17,0,0,0,0,1,1,0,0,1,0.502951793859996,-1.55978347328042,1.28817969209024,-0.382892522210223,6.745,5.81629519691232,1.73739790186183,26.634,0,6.7508,7.8006,8.2006,-0.657228697037186,-1.70195696876473,95,-0.429051164864599,1.35607069859811,92
"1660",2003-07-18,0,0,0,0,1,1,0,0,1,0.502951793859996,-1.55978347328042,1.28817969209024,-0.382892522210223,6.768,5.00042394245512,1.2171803156109,24.3,0,6.7508,7.8006,8.2006,-0.657228697037186,-1.70195696876473,95,-0.429051164864599,1.35607069859811,92
"1661",2003-07-19,0,0,0,0,1,1,0,0,1,0.502951793859996,-1.55978347328042,1.28817969209024,-0.382892522210223,6.706,4.86814006302194,1.55385520446867,25.739,0,6.7508,7.8006,8.2006,-0.657228697037186,-1.70195696876473,95,-0.429051164864599,1.35607069859811,92
"1662",2003-07-20,0,0,0,0,0,1,0,0,1,1.47336052357571,-0.690726774874167,1.93583003060405,-0.260376543954961,6.654,6.07367092683847,2.37166453999199,27.296,0.2,6.5838,7.6556,7.901,-0.657228697037186,-1.50379807786625,95,-0.429051164864599,1.35607069859811,92
"1663",2003-07-21,0,0,0,0,0,1,0,0,1,1.47336052357571,-0.690726774874167,1.93583003060405,-0.260376543954961,6.602,5.99260040020657,1.58543184055347,26.966,0,6.5838,7.6556,7.901,-0.657228697037186,-1.50379807786625,95,-0.429051164864599,1.35607069859811,92
"1664",2003-07-22,0,0,0,0,0,1,0,0,1,1.47336052357571,-0.690726774874167,1.93583003060405,-0.260376543954961,6.56,6.11530239609468,1.49186865314744,27.068,0,6.5838,7.6556,7.901,-0.657228697037186,-1.50379807786625,95,-0.429051164864599,1.35607069859811,92
"1665",2003-07-23,0,0,0,0,0,1,0,0,1,1.47336052357571,-0.690726774874167,1.93583003060405,-0.260376543954961,6.554,5.93849589147265,1.67428773376947,26.973,0,6.5838,7.6556,7.901,-0.523754893338204,-1.50379807786625,88,-0.741546736485865,1.35198375439984,92
"1666",2003-07-24,0,0,0,0,0,1,0,0,1,1.47336052357571,-0.690726774874167,1.93583003060405,-0.260376543954961,6.549,5.42310431849257,1.43849995354818,26.89,0,6.5838,7.6556,7.901,-0.523754893338204,-1.50379807786625,88,-0.741546736485865,1.35198375439984,92
"1667",2003-07-25,0,0,0,0,0,1,0,0,1,1.52643164909447,-0.756949575086051,1.6898368147945,-0.544100143181149,6.541,6.148643504742,1.84929604860297,26.657,0,6.4988,7.588,7.7612,-0.523754893338204,-1.20356546979049,88,-0.741546736485865,1.35198375439984,92
"1668",2003-07-26,0,0,0,0,0,1,0,0,1,1.52643164909447,-0.756949575086051,1.6898368147945,-0.544100143181149,6.547,4.74077046190779,1.24207291019506,25.945,0,6.4988,7.588,7.7612,-0.523754893338204,-1.20356546979049,88,-0.741546736485865,1.35198375439984,92
"1669",2003-07-27,0,0,0,0,0,1,0,0,1,1.52643164909447,-0.756949575086051,1.6898368147945,-0.544100143181149,6.471,5.65806790801269,1.7672399575773,27.104,0,6.4988,7.588,7.7612,-0.523754893338204,-1.20356546979049,88,-0.741546736485865,1.35198375439984,92
"1670",2003-07-28,0,0,0,0,0,1,0,0,1,1.52643164909447,-0.756949575086051,1.6898368147945,-0.544100143181149,6.469,5.36097850916323,1.46792148313569,26.278,0,6.4988,7.588,7.7612,-0.523754893338204,-1.20356546979049,88,-0.741546736485865,1.35198375439984,92
"1671",2003-07-29,0,0,0,0,0,1,0,0,1,1.52643164909447,-0.756949575086051,1.6898368147945,-0.544100143181149,6.466,4.88822386481413,1.20088790888957,25.742,0,6.4988,7.588,7.7612,-0.523754893338204,-1.20356546979049,88,-0.741546736485865,1.35198375439984,92
"1672",2003-07-30,0,0,0,0,0,0,0,0,1,0.828536888615818,0.516257000929759,1.49471980709725,3.430547705663,6.409,6.11778124950159,1.72137624813016,26.924,0,6.9404,7.6768,7.6886,-0.523754893338204,0.413579001869732,88,-0.00648947805750674,1.19468430266134,83
"1673",2003-07-31,0,0,0,0,0,0,0,0,1,0.828536888615818,0.516257000929759,1.49471980709725,3.430547705663,7.711,1.97717517999462,1.44727245433351,22.219,27.2,6.9404,7.6768,7.6886,-0.523754893338204,0.413579001869732,88,-0.00648947805750674,1.19468430266134,83
"1674",2003-08-01,0,0,0,0,0,0,0,0,1,0.828536888615818,0.516257000929759,1.49471980709725,3.430547705663,14.136,4.37131543152969,2.35255676074721,25.62,0,6.9404,7.6768,7.6886,-0.523754893338204,0.413579001869732,88,-0.00648947805750674,1.19468430266134,83
"1675",2003-08-02,0,0,0,0,0,0,0,0,1,0.828536888615818,0.516257000929759,1.49471980709725,3.430547705663,15.194,6.0260072784028,3.09814952816336,27.757,0,6.9404,7.6768,7.6886,-0.442232260656224,0.413579001869732,88,-0.00648947805750674,1.19468430266134,83
"1676",2003-08-03,0,0,0,0,0,0,0,0,1,0.828536888615818,0.516257000929759,1.49471980709725,3.430547705663,15.348,5.49233984655331,2.59125440755253,28.622,0,6.9404,7.6768,7.6886,-0.442232260656224,0.413579001869732,88,-0.00648947805750674,1.19468430266134,83
"1677",2003-08-04,0,0,0,0,1,0,0,0,1,0.650798283318847,-0.0214815396847616,2.53657768168311,-0.457392823639147,15.203,5.38873702696948,2.18623089880193,28.266,0,6.867,7.577,7.5846,-0.442232260656224,-0.300544169774586,88,-0.00648947805750674,1.19468430266134,83
"1678",2003-08-05,0,0,0,0,1,0,0,0,1,0.650798283318847,-0.0214815396847616,2.53657768168311,-0.457392823639147,14.98,5.14090623986143,2.04014400094373,29.003,0,6.867,7.577,7.5846,-0.442232260656224,-0.300544169774586,88,-0.00648947805750674,1.19468430266134,83
"1679",2003-08-06,0,0,0,0,1,0,0,0,1,0.650798283318847,-0.0214815396847616,2.53657768168311,-0.457392823639147,14.626,5.08809145080341,1.45506163031057,29.042,0,6.867,7.577,7.5846,-0.442232260656224,-0.300544169774586,54,-0.183696497875671,1.03989747566087,83
