"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"2696",2003-05-19,0,0,0,0,0,0,0,-0.51707676805586,-0.517831725109487,-0.514185460932043,-0.264779600476888,26.379,1.75870481257286,1.94125591694918,12.175,0.8,24.0652,25.6954,26.1972,0.390021457350771,-0.312841715921111,29,1.16728177690724,-1.04448608266786
"2697",2003-05-20,0,0,0,0,0,0,0,-0.51707676805586,-0.517831725109487,-0.514185460932043,-0.264779600476888,26.933,1.60072807012607,2.27538021405959,10.458,7.6,24.0652,25.6954,26.1972,0.390021457350771,-0.312841715921111,29,1.16728177690724,-1.04448608266786
"2698",2003-05-21,0,0,0,0,0,0,0,-0.852418512544067,-0.171762745986122,0.257542442615211,0.710632190950748,27.489,1.83465763219709,2.46589559963924,10.394,1.6,23.71064,26.33292,26.475,0.390021457350771,0.3386582352253,29,0.957022626734691,-1.1408026043135
"2699",2003-05-22,0,0,0,0,0,0,0,-0.852418512544067,-0.171762745986122,0.257542442615211,0.710632190950748,27.007,1.84619528658747,1.48225676163503,11.711,0.2,23.71064,26.33292,26.475,0.390021457350771,0.3386582352253,29,0.957022626734691,-1.1408026043135
"2700",2003-05-23,0,0,0,0,0,0,0,-0.852418512544067,-0.171762745986122,0.257542442615211,0.710632190950748,28.285,0.670177908689853,1.95296899541272,12.164,11.2,23.71064,26.33292,26.475,-0.215031769248737,0.3386582352253,29,0.957022626734691,-1.1408026043135
"2701",2003-05-24,0,0,0,0,0,0,0,-0.852418512544067,-0.171762745986122,0.257542442615211,0.710632190950748,28.117,1.11201711337903,1.52148161992174,13.139,6.8,23.71064,26.33292,26.475,-0.215031769248737,0.3386582352253,29,0.957022626734691,-1.1408026043135
"2702",2003-05-25,0,0,0,0,0,0,0,-0.852418512544067,-0.171762745986122,0.257542442615211,0.710632190950748,28.179,3.27838059760101,3.48133259909909,16.164,0,23.71064,26.33292,26.475,-0.215031769248737,0.3386582352253,29,0.957022626734691,-1.1408026043135
"2703",2003-05-26,0,0,0,0,0,1,0,1.2989134789127,1.409018099115,0.92673518749105,-1.25101888402514,27.505,2.68216928476921,3.07308790012483,12.362,0,23.57896,25.38496,25.8906,-0.215031769248737,0.356002911843024,29,0.957022626734691,-1.1408026043135
"2704",2003-05-27,0,0,0,0,0,1,0,1.2989134789127,1.409018099115,0.92673518749105,-1.25101888402514,27.068,3.70283981553385,3.19765853186099,13.206,0,23.57896,25.38496,25.8906,-0.215031769248737,0.356002911843024,29,0.957022626734691,-1.1408026043135
"2705",2003-05-28,0,0,0,0,0,1,0,1.2989134789127,1.409018099115,0.92673518749105,-1.25101888402514,26.686,3.70607699676524,2.88703072185057,14.735,0,23.57896,25.38496,25.8906,-0.215031769248737,0.356002911843024,91,-0.53445683022111,0.0702918479357154
"2706",2003-05-29,0,0,0,0,0,1,0,1.2989134789127,1.409018099115,0.92673518749105,-1.25101888402514,26.322,4.82237409474876,3.58257173701833,15.077,0,23.57896,25.38496,25.8906,-0.215031769248737,0.356002911843024,91,-0.53445683022111,0.0702918479357154
"2707",2003-05-30,0,0,0,0,0,1,0,1.2989134789127,1.409018099115,0.92673518749105,-1.25101888402514,25.954,4.8125969686687,4.15605043143206,16.358,0,23.57896,25.38496,25.8906,-0.215031769248737,0.356002911843024,91,-0.53445683022111,0.0702918479357154
"2708",2003-05-31,1,0,0,0,0,1,0,0.965856791213996,1.5233260818076,1.36265549914045,-0.695965842422696,25.599,4.5557067088107,4.15274361261602,15.664,0,22.59528,24.8856,25.8488,-0.215031769248737,0.723792007011059,91,-0.53445683022111,0.0702918479357154
"2709",2003-06-01,1,0,0,0,0,1,0,0.965856791213996,1.5233260818076,1.36265549914045,-0.695965842422696,25.28,4.93302298989026,4.22765517628556,15.063,0,22.59528,24.8856,25.8488,-0.215031769248737,0.723792007011059,91,-0.53445683022111,0.0702918479357154
"2710",2003-06-02,1,0,0,0,0,1,0,0.965856791213996,1.5233260818076,1.36265549914045,-0.695965842422696,24.903,4.76347427589394,3.67522154574213,13.731,0,22.59528,24.8856,25.8488,-0.368585372342881,0.723792007011059,91,-0.53445683022111,0.0702918479357154
"2711",2003-06-03,1,0,0,0,0,1,0,0.965856791213996,1.5233260818076,1.36265549914045,-0.695965842422696,24.457,4.36252970149062,3.37903915391589,16.61,0,22.59528,24.8856,25.8488,-0.368585372342881,0.723792007011059,91,-0.53445683022111,0.0702918479357154
"2712",2003-06-04,1,0,0,0,0,1,0,0.965856791213996,1.5233260818076,1.36265549914045,-0.695965842422696,24.003,4.05066143581662,3.54351249218565,19.162,0,22.59528,24.8856,25.8488,-0.368585372342881,0.723792007011059,45,-0.457199135176236,-0.0493473669016955
"2713",2003-06-05,0,0,0,0,0,1,0,-0.696649849552806,0.715691708889158,0.693843733924041,-0.0104523114794849,23.733,2.86393178599432,4.17886394762854,18.005,1.2,22.13084,23.79224,24.356,-0.368585372342881,0.732187983112738,45,-0.457199135176236,-0.0493473669016955
"2714",2003-06-06,0,0,0,0,0,1,0,-0.696649849552806,0.715691708889158,0.693843733924041,-0.0104523114794849,23.281,3.47538636537923,4.24897856328586,15.468,0.008,22.13084,23.79224,24.356,-0.368585372342881,0.732187983112738,45,-0.457199135176236,-0.0493473669016955
"2715",2003-06-07,0,0,0,0,0,1,0,-0.696649849552806,0.715691708889158,0.693843733924041,-0.0104523114794849,22.881,2.14107633759988,2.92659291295491,16.056,1,22.13084,23.79224,24.356,-0.368585372342881,0.732187983112738,45,-0.457199135176236,-0.0493473669016955
"2716",2003-06-08,0,0,0,0,0,1,0,-0.696649849552806,0.715691708889158,0.693843733924041,-0.0104523114794849,23.201,2.90400209981352,2.90586536338441,17.135,6.8,22.13084,23.79224,24.356,-0.368585372342881,0.732187983112738,45,-0.457199135176236,-0.0493473669016955
"2717",2003-06-09,0,0,0,0,0,1,0,-0.696649849552806,0.715691708889158,0.693843733924041,-0.0104523114794849,24.433,0,1.97577490548378,14.201,0.329,22.13084,23.79224,24.356,-0.368585372342881,0.732187983112738,45,-0.457199135176236,-0.0493473669016955
"2718",2003-06-10,0,0,0,0,0,1,0,0.000687817477521042,0.902930858656334,0.164586491132965,-0.398186834223873,23.87,2.48777409813197,2.91190650969052,14.351,3.2,22.1452,23.28052,24.0852,-0.614125288324705,0.032475274221627,45,-0.457199135176236,-0.0493473669016955
"2719",2003-06-11,0,0,0,0,0,1,0,0.000687817477521042,0.902930858656334,0.164586491132965,-0.398186834223873,24.736,2.55880886288326,4.44756080401631,15.837,3.6,22.1452,23.28052,24.0852,-0.614125288324705,0.032475274221627,76,-0.553692477249523,0.348707150071045
"2720",2003-06-12,0,0,0,0,0,1,0,0.000687817477521042,0.902930858656334,0.164586491132965,-0.398186834223873,23.914,3.56332984783795,3.78983340449782,14.936,0,22.1452,23.28052,24.0852,-0.614125288324705,0.032475274221627,76,-0.553692477249523,0.348707150071045
"2721",2003-06-13,0,0,0,0,0,1,0,0.000687817477521042,0.902930858656334,0.164586491132965,-0.398186834223873,23.345,3.26790836317551,3.89579323718786,14.366,0,22.1452,23.28052,24.0852,-0.614125288324705,0.032475274221627,76,-0.553692477249523,0.348707150071045
"2722",2003-06-14,0,0,0,0,0,1,0,0.000687817477521042,0.902930858656334,0.164586491132965,-0.398186834223873,22.92,2.54620602293066,3.12956658376326,13.824,0,22.1452,23.28052,24.0852,-0.614125288324705,0.032475274221627,76,-0.553692477249523,0.348707150071045
"2723",2003-06-15,0,0,0,0,0,1,0,-0.36921217796691,-0.290757715805227,0.253204099886837,-0.157555870213695,22.7,2.13147713228675,2.66732220720356,12.396,5.8,22.0886,22.72176,23.326,-0.614125288324705,0.189104877138248,76,-0.553692477249523,0.348707150071045
"2724",2003-06-16,0,0,0,0,0,1,0,-0.36921217796691,-0.290757715805227,0.253204099886837,-0.157555870213695,23.807,3.62195094456591,3.83967943364802,14.248,0.2,22.0886,22.72176,23.326,-0.614125288324705,0.189104877138248,76,-0.553692477249523,0.348707150071045
"2725",2003-06-17,0,0,0,0,0,1,0,-0.36921217796691,-0.290757715805227,0.253204099886837,-0.157555870213695,22.98,4.07917602741497,3.10435898339996,14.642,0,22.0886,22.72176,23.326,-0.939949993497286,0.189104877138248,76,-0.553692477249523,0.348707150071045
"2726",2003-06-18,0,0,0,0,0,1,0,-0.36921217796691,-0.290757715805227,0.253204099886837,-0.157555870213695,22.518,1.85929210934538,1.68574043022003,14.471,0,22.0886,22.72176,23.326,-0.939949993497286,0.189104877138248,3,-0.717252867259386,-0.103746708413647
"2727",2003-06-19,0,0,0,0,0,1,0,-0.36921217796691,-0.290757715805227,0.253204099886837,-0.157555870213695,22.165,1.39422703404848,2.5972917998361,14.94,1.4,22.0886,22.72176,23.326,-0.939949993497286,0.189104877138248,3,-0.717252867259386,-0.103746708413647
"2728",2003-06-20,0,0,0,0,0,1,0,-1.93873833425823,-0.178945632514691,-0.552572844944557,-0.102131302553414,22.249,1.13840810739857,3.80202871176335,12.293,3.6,22.0688,22.31932,22.8314,-0.939949993497286,1.35197702855402,3,-0.717252867259386,-0.103746708413647
"2729",2003-06-21,0,0,0,0,0,1,0,-1.93873833425823,-0.178945632514691,-0.552572844944557,-0.102131302553414,21.889,1.29615582251117,2.89379893415207,12.811,0,22.0688,22.31932,22.8314,-0.939949993497286,1.35197702855402,3,-0.717252867259386,-0.103746708413647
"2730",2003-06-22,0,0,0,0,0,1,0,-1.93873833425823,-0.178945632514691,-0.552572844944557,-0.102131302553414,21.424,3.08013430394698,3.05135313567058,13.412,0,22.0688,22.31932,22.8314,-0.939949993497286,1.35197702855402,3,-0.717252867259386,-0.103746708413647
"2731",2003-06-23,0,0,0,0,0,1,0,-1.93873833425823,-0.178945632514691,-0.552572844944557,-0.102131302553414,21.423,1.2254245827067,1.4075534252774,14.573,7.8,22.0688,22.31932,22.8314,0.247995072335999,1.35197702855402,3,-0.717252867259386,-0.103746708413647
"2732",2003-06-24,0,0,0,0,0,1,0,-1.93873833425823,-0.178945632514691,-0.552572844944557,-0.102131302553414,22.8,0.59695946859073,3.43948535487118,13.525,1,22.0688,22.31932,22.8314,0.247995072335999,1.35197702855402,3,-0.717252867259386,-0.103746708413647
"2733",2003-06-25,1,0,0,0,0,1,0,0.75122701323072,0.526612282914343,1.39365131542231,-0.848449595925546,22.019,1.75430615036136,2.9057401046564,14.136,0,22.13464,22.7052,23.2762,0.247995072335999,-1.06957250869441,60,-0.578285599190973,-0.688851643284513
"2734",2003-06-26,1,0,0,0,0,1,0,0.75122701323072,0.526612282914343,1.39365131542231,-0.848449595925546,21.332,4.9561299450026,3.71255960595449,18.147,0,22.13464,22.7052,23.2762,0.247995072335999,-1.06957250869441,60,-0.578285599190973,-0.688851643284513
"2735",2003-06-27,1,0,0,0,0,1,0,0.75122701323072,0.526612282914343,1.39365131542231,-0.848449595925546,20.647,5.12930026504606,3.43541434717274,18.471,0,22.13464,22.7052,23.2762,0.247995072335999,-1.06957250869441,60,-0.578285599190973,-0.688851643284513
"2736",2003-06-28,1,0,0,0,0,1,0,0.75122701323072,0.526612282914343,1.39365131542231,-0.848449595925546,20.014,3.96681916358743,3.29465727112631,18.322,0,22.13464,22.7052,23.2762,0.247995072335999,-1.06957250869441,60,-0.578285599190973,-0.688851643284513
"2737",2003-06-29,1,0,0,0,0,1,0,0.75122701323072,0.526612282914343,1.39365131542231,-0.848449595925546,19.823,1.53211392774547,1.96802053659467,15.893,2.2,22.13464,22.7052,23.2762,0.247995072335999,-1.06957250869441,60,-0.578285599190973,-0.688851643284513
"2738",2003-06-30,0,0,0,0,0,1,0,-1.05784659100494,-0.963561067307816,-0.342289428644845,2.17825858231492,19.674,2.7819006583589,2.39201082200823,14.797,0,22.04996,22.5406,23.1062,0.247995072335999,0.443661942483306,60,-0.578285599190973,-0.688851643284513
"2739",2003-07-01,0,0,0,0,0,1,0,-1.05784659100494,-0.963561067307816,-0.342289428644845,2.17825858231492,22.086,1.39490093023998,1.9935517740018,14.584,12,22.04996,22.5406,23.1062,0.247995072335999,0.443661942483306,60,-0.578285599190973,-0.688851643284513
"2740",2003-07-02,0,0,0,0,0,1,0,-1.05784659100494,-0.963561067307816,-0.342289428644845,2.17825858231492,22.697,1.88231178242678,2.06144918848443,15.753,2.523,22.04996,22.5406,23.1062,0.127047517998105,0.443661942483306,19,-0.223489136425265,-0.72421005214798
"2741",2003-07-03,0,0,0,0,0,1,0,-1.05784659100494,-0.963561067307816,-0.342289428644845,2.17825858231492,22.418,1.3862383225263,2.71735021799204,15.028,6.2,22.04996,22.5406,23.1062,0.127047517998105,0.443661942483306,19,-0.223489136425265,-0.72421005214798
"2742",2003-07-04,0,0,0,0,0,1,0,-1.05784659100494,-0.963561067307816,-0.342289428644845,2.17825858231492,27.322,0,1.19224260868068,14.603,15.2,22.04996,22.5406,23.1062,0.127047517998105,0.443661942483306,19,-0.223489136425265,-0.72421005214798
"2743",2003-07-05,0,0,0,0,0,1,0,-0.532563527523691,1.10811027003268,-0.42780026321105,-1.01652525336198,26.845,3.56975927327369,4.76667276077238,17.012,0.2,19.80904,22.11648,22.3666,0.127047517998105,0.331857715192938,19,-0.223489136425265,-0.72421005214798
"2744",2003-07-06,0,0,0,0,0,1,0,-0.532563527523691,1.10811027003268,-0.42780026321105,-1.01652525336198,25.366,1.85455371017936,3.24000477876276,14.459,0,19.80904,22.11648,22.3666,0.127047517998105,0.331857715192938,19,-0.223489136425265,-0.72421005214798
"2745",2003-07-07,0,0,0,0,0,1,0,-0.532563527523691,1.10811027003268,-0.42780026321105,-1.01652525336198,24.315,2.90534597801312,3.81149719852703,14.674,0,19.80904,22.11648,22.3666,0.127047517998105,0.331857715192938,19,-0.223489136425265,-0.72421005214798
"2746",2003-07-08,0,0,0,0,0,1,0,-0.532563527523691,1.10811027003268,-0.42780026321105,-1.01652525336198,23.487,2.87710216358651,3.5998123766581,16.109,0.001,19.80904,22.11648,22.3666,0.127047517998105,0.331857715192938,19,-0.223489136425265,-0.72421005214798
"2747",2003-07-09,0,0,0,0,0,1,0,-0.532563527523691,1.10811027003268,-0.42780026321105,-1.01652525336198,22.7,2.42851033334453,3.43241960395882,16.029,0,19.80904,22.11648,22.3666,0.127047517998105,0.331857715192938,66,-0.260370141545581,-0.573036694429065
"2748",2003-07-10,0,0,0,0,0,1,0,0.484099126824914,1.01527708267708,0.184822404052527,-0.520643489824715,21.999,3.94584149889052,4.21159020163427,16.738,0,20.74028,22.12408,22.1452,0.180225585943837,0.251807086235611,66,-0.260370141545581,-0.573036694429065
"2749",2003-07-11,0,0,0,0,0,1,0,0.484099126824914,1.01527708267708,0.184822404052527,-0.520643489824715,22.069,2.30308185027507,2.76920088184095,16.715,8.8,20.74028,22.12408,22.1452,0.180225585943837,0.251807086235611,66,-0.260370141545581,-0.573036694429065
"2750",2003-07-12,0,0,0,0,0,1,0,0.484099126824914,1.01527708267708,0.184822404052527,-0.520643489824715,23.474,2.79895487691979,4.97984085271318,14.85,0.072,20.74028,22.12408,22.1452,0.180225585943837,0.251807086235611,66,-0.260370141545581,-0.573036694429065
"2751",2003-07-13,0,0,0,0,0,1,0,0.484099126824914,1.01527708267708,0.184822404052527,-0.520643489824715,22.351,3.97059808840895,3.62633171730059,16.718,0,20.74028,22.12408,22.1452,0.180225585943837,0.251807086235611,66,-0.260370141545581,-0.573036694429065
"2752",2003-07-14,0,0,0,0,0,1,0,0.484099126824914,1.01527708267708,0.184822404052527,-0.520643489824715,21.446,4.64543809564815,3.72124974083403,19.712,0,20.74028,22.12408,22.1452,0.180225585943837,0.251807086235611,66,-0.260370141545581,-0.573036694429065
"2753",2003-07-15,0,1,0,0,0,1,0,-0.114368336476126,-0.345310685480531,1.1972010466867,0.304673588750286,20.505,4.33338974604606,3.65368264622055,21.195,0,19.94332,22.0848,22.0924,0.180225585943837,0.494257759291508,66,-0.260370141545581,-0.573036694429065
"2754",2003-07-16,0,1,0,0,0,1,0,-0.114368336476126,-0.345310685480531,1.1972010466867,0.304673588750286,19.74,3.8648508977463,3.55620155460048,19.512,0,19.94332,22.0848,22.0924,0.180225585943837,0.494257759291508,60,-0.352880050517161,-0.100117546549255
"2755",2003-07-17,0,1,0,0,0,1,0,-0.114368336476126,-0.345310685480531,1.1972010466867,0.304673588750286,19.155,2.62675403316916,2.81764264178671,19.799,0.2,19.94332,22.0848,22.0924,0.272321141788072,0.494257759291508,60,-0.352880050517161,-0.100117546549255
"2756",2003-07-18,0,1,0,0,0,1,0,-0.114368336476126,-0.345310685480531,1.1972010466867,0.304673588750286,20.981,1.13988103684504,1.62104769839389,17.449,10,19.94332,22.0848,22.0924,0.272321141788072,0.494257759291508,60,-0.352880050517161,-0.100117546549255
"2757",2003-07-19,0,1,0,0,0,1,0,-0.114368336476126,-0.345310685480531,1.1972010466867,0.304673588750286,20.805,3.46967834502748,3.49257587371674,19.041,0,19.94332,22.0848,22.0924,0.272321141788072,0.494257759291508,60,-0.352880050517161,-0.100117546549255
"2758",2003-07-20,0,1,0,0,0,1,0,0.373757832522564,0.575359662112369,0.963667061895791,-0.59605081630644,19.562,4.92208258404687,3.88949277201389,20.675,0,18.17344,21.51428,22.0734,0.272321141788072,0.415743616911259,60,-0.352880050517161,-0.100117546549255
"2759",2003-07-21,0,1,0,0,0,1,0,0.373757832522564,0.575359662112369,0.963667061895791,-0.59605081630644,18.786,1.20911760428745,1.24037831865,19.692,0,18.17344,21.51428,22.0734,0.272321141788072,0.415743616911259,60,-0.352880050517161,-0.100117546549255
"2760",2003-07-22,0,1,0,0,0,1,0,0.373757832522564,0.575359662112369,0.963667061895791,-0.59605081630644,18.604,3.49286765428214,3.77794434906434,19.921,2,18.17344,21.51428,22.0734,0.272321141788072,0.415743616911259,60,-0.352880050517161,-0.100117546549255
"2761",2003-07-23,0,1,0,0,0,1,1,0.373757832522564,0.575359662112369,0.963667061895791,-0.59605081630644,17.896,3.93981941735038,3.70450562767805,18.489,0,18.17344,21.51428,22.0734,-1.14782043432688,0.415743616911259,55,-0.184986711320306,-0.251627187335255
"2762",2003-07-24,0,1,0,0,0,1,1,0.373757832522564,0.575359662112369,0.963667061895791,-0.59605081630644,17.13,3.55105451589315,3.02359795731333,19.072,1.2,18.17344,21.51428,22.0734,-1.14782043432688,0.415743616911259,55,-0.184986711320306,-0.251627187335255
"2763",2003-07-25,0,1,0,0,0,1,1,-0.187136178782935,0.422574765872751,0.389684444582205,0.803934704597881,16.405,3.97967650398234,3.6989335464665,18.835,0.2,16.36588,20.53288,22.1452,-1.14782043432688,0.793896109809672,55,-0.184986711320306,-0.251627187335255
"2764",2003-07-26,0,1,0,0,0,1,1,-0.187136178782935,0.422574765872751,0.389684444582205,0.803934704597881,16.83,2.02932738172676,2.55749688917905,18.39,4,16.36588,20.53288,22.1452,-1.14782043432688,0.793896109809672,55,-0.184986711320306,-0.251627187335255
"2765",2003-07-27,0,1,0,0,0,1,1,-0.187136178782935,0.422574765872751,0.389684444582205,0.803934704597881,16.734,1.42687895041828,2.38565901909277,18.827,5,16.36588,20.53288,22.1452,-1.14782043432688,0.793896109809672,55,-0.184986711320306,-0.251627187335255
"2766",2003-07-28,0,1,0,0,0,1,1,-0.187136178782935,0.422574765872751,0.389684444582205,0.803934704597881,16.753,3.57964476511618,3.48953463166999,18.318,0,16.36588,20.53288,22.1452,-1.14782043432688,0.793896109809672,55,-0.184986711320306,-0.251627187335255
"2767",2003-07-29,0,1,0,0,0,1,1,-0.187136178782935,0.422574765872751,0.389684444582205,0.803934704597881,15.99,3.7112904916408,3.03470856828639,19.511,0,16.36588,20.53288,22.1452,-1.14782043432688,0.793896109809672,55,-0.184986711320306,-0.251627187335255
"2768",2003-07-30,1,1,0,0,0,1,1,0.777559257333854,0.485137333077128,1.14312604587918,-0.511501101358399,15.251,3.67020188923083,2.72490214062566,20.216,0,14.97572,21.44996,22.0924,-1.14782043432688,-0.477987553719718,86,-0.798241314191059,0.408985525879718
"2769",2003-07-31,1,1,0,0,0,1,1,0.777559257333854,0.485137333077128,1.14312604587918,-0.511501101358399,14.571,5.00158050690446,3.19495094501212,21.274,0,14.97572,21.44996,22.0924,-1.14782043432688,-0.477987553719718,86,-0.798241314191059,0.408985525879718
"2770",2003-08-01,1,1,0,0,0,1,1,0.777559257333854,0.485137333077128,1.14312604587918,-0.511501101358399,13.766,5.03254661458677,3.11627610422011,22.019,0,14.97572,21.44996,22.0924,-1.14782043432688,-0.477987553719718,86,-0.798241314191059,0.408985525879718
"2771",2003-08-02,1,1,0,0,0,1,1,0.777559257333854,0.485137333077128,1.14312604587918,-0.511501101358399,14.431,1.98625399173953,2.15582957912742,18.939,5.6,14.97572,21.44996,22.0924,-1.5522298027648,-0.477987553719718,86,-0.798241314191059,0.408985525879718
"2772",2003-08-03,1,1,0,0,0,1,1,0.777559257333854,0.485137333077128,1.14312604587918,-0.511501101358399,14.385,3.99726212278873,3.22579442966992,19.087,0,14.97572,21.44996,22.0924,-1.5522298027648,-0.477987553719718,86,-0.798241314191059,0.408985525879718
"2773",2003-08-04,0,1,0,0,0,1,1,1.15050801401261,-0.121161532680411,1.3388707702644,-0.730097511748271,13.529,3.27870225050499,2.53177078179749,18.739,0,14.77924,21.58868,22.0734,-1.5522298027648,-1.07348229253623,86,-0.798241314191059,0.408985525879718
"2774",2003-08-05,0,1,0,0,0,1,1,1.15050801401261,-0.121161532680411,1.3388707702644,-0.730097511748271,12.735,4.12708740281344,2.54972272645662,18.527,0,14.77924,21.58868,22.0734,-1.5522298027648,-1.07348229253623,86,-0.798241314191059,0.408985525879718
"2775",2003-08-06,0,1,0,0,0,1,1,1.15050801401261,-0.121161532680411,1.3388707702644,-0.730097511748271,12.142,5.06949913203899,2.69696946693016,19.921,0,14.77924,21.58868,22.0734,-1.5522298027648,-1.07348229253623,91,-0.960958769354375,0.951984026405783
"2776",2003-08-07,0,1,0,0,0,1,1,1.15050801401261,-0.121161532680411,1.3388707702644,-0.730097511748271,11.573,4.86222850331899,2.62017180492761,21.533,0,14.77924,21.58868,22.0734,-1.5522298027648,-1.07348229253623,91,-0.960958769354375,0.951984026405783
"2777",2003-08-08,0,1,0,0,0,1,1,1.15050801401261,-0.121161532680411,1.3388707702644,-0.730097511748271,11.032,4.61483833124995,2.36627707162084,23.537,0,14.77924,21.58868,22.0734,-1.5522298027648,-1.07348229253623,91,-0.960958769354375,0.951984026405783
"2778",2003-08-09,0,1,0,0,0,1,1,1.6426832676168,-0.184001364629353,1.8020672716428,-0.775148624568425,10.559,4.82020801666013,2.55024538206576,20.98,0,18.86612,20.10528,22.0924,-1.5522298027648,-1.65744266963717,91,-0.960958769354375,0.951984026405783
"2779",2003-08-10,0,1,0,0,0,1,1,1.6426832676168,-0.184001364629353,1.8020672716428,-0.775148624568425,10.221,4.46973776132981,2.28070172908571,21.725,0,18.86612,20.10528,22.0924,-1.33853212566385,-1.65744266963717,91,-0.960958769354375,0.951984026405783
"2780",2003-08-11,0,1,0,0,0,1,1,1.6426832676168,-0.184001364629353,1.8020672716428,-0.775148624568425,9.834,5.00313934071545,2.31755826335122,21.974,0,18.86612,20.10528,22.0924,-1.33853212566385,-1.65744266963717,91,-0.960958769354375,0.951984026405783
"2781",2003-08-12,0,1,0,0,0,1,1,1.6426832676168,-0.184001364629353,1.8020672716428,-0.775148624568425,9.473,4.43743553216891,2.45938406013037,22.491,0.4,18.86612,20.10528,22.0924,-1.33853212566385,-1.65744266963717,91,-0.960958769354375,0.951984026405783
"2782",2003-08-13,0,1,0,0,0,1,1,1.6426832676168,-0.184001364629353,1.8020672716428,-0.775148624568425,9.219,3.47181700188858,2.12897136562167,20.445,0,18.86612,20.10528,22.0924,-1.33853212566385,-1.65744266963717,66,-1.07720887654292,1.11080747107558
"2783",2003-08-14,0,1,0,0,0,1,1,-0.413591522638025,-0.749695656479613,-0.262110015131247,-0.575166233523741,9.1,1.89562846506635,2.09560475173827,16.339,0.269,17.71768,21.52492,22.0924,-1.33853212566385,-1.16422661602303,66,-1.07720887654292,1.11080747107558
"2784",2003-08-15,0,1,0,0,0,1,1,-0.413591522638025,-0.749695656479613,-0.262110015131247,-0.575166233523741,9.01,1.21466234343564,1.96913183457353,16.078,0,17.71768,21.52492,22.0924,-1.33853212566385,-1.16422661602303,66,-1.07720887654292,1.11080747107558
"2785",2003-08-16,0,1,0,0,0,1,1,-0.413591522638025,-0.749695656479613,-0.262110015131247,-0.575166233523741,8.896,3.09228560101129,2.18252287232765,16.854,0,17.71768,21.52492,22.0924,-1.33853212566385,-1.16422661602303,66,-1.07720887654292,1.11080747107558
"2786",2003-08-17,0,1,0,0,0,1,1,-0.413591522638025,-0.749695656479613,-0.262110015131247,-0.575166233523741,8.803,3.43844041004173,1.7230659729356,16.885,0,17.71768,21.52492,22.0924,-0.993565841405728,-1.16422661602303,66,-1.07720887654292,1.11080747107558
"2787",2003-08-18,0,1,0,0,0,1,1,-0.413591522638025,-0.749695656479613,-0.262110015131247,-0.575166233523741,8.957,0.501485778765819,0.652446346762077,15.965,2.847,17.71768,21.52492,22.0924,-0.993565841405728,-1.16422661602303,66,-1.07720887654292,1.11080747107558
"2788",2003-08-19,0,1,0,0,0,1,1,-0.766976213049874,-0.245816834867727,-0.332612765616014,0.0687131983134563,9.455,2.99224022069689,2.68284260034752,17.642,0.2,17.35828,20.80504,22.0734,-0.993565841405728,1.10555377552387,66,-1.07720887654292,1.11080747107558
"2789",2003-08-20,0,1,0,0,0,1,1,-0.766976213049874,-0.245816834867727,-0.332612765616014,0.0687131983134563,8.991,2.03680198557863,1.92998961123206,16.527,0,17.35828,20.80504,22.0734,-0.993565841405728,1.10555377552387,60,-1.03012914669857,1.05150164290709
"2790",2003-08-21,0,1,0,0,0,1,1,-0.766976213049874,-0.245816834867727,-0.332612765616014,0.0687131983134563,9.209,1.06027064933412,1.01773767077903,15.821,4.8,17.35828,20.80504,22.0734,-0.993565841405728,1.10555377552387,60,-1.03012914669857,1.05150164290709
"2791",2003-08-22,0,1,0,0,0,1,1,-0.766976213049874,-0.245816834867727,-0.332612765616014,0.0687131983134563,10.542,1.06052148948398,1.79770662095269,16.607,2.706,17.35828,20.80504,22.0734,-0.993565841405728,1.10555377552387,60,-1.03012914669857,1.05150164290709
"2792",2003-08-23,0,1,0,0,0,1,1,-0.766976213049874,-0.245816834867727,-0.332612765616014,0.0687131983134563,10.757,1.38631868989316,3.16195298717523,15.765,4,17.35828,20.80504,22.0734,-0.596810931247323,1.10555377552387,60,-1.03012914669857,1.05150164290709
"2793",2003-08-24,0,0,0,0,0,1,1,1.1838848933908,-0.332300829974634,-0.209668827881781,-0.643216797699932,10.303,3.28759044616014,2.15594668079507,17.429,0,14.96344,20.92732,22.0098,-0.596810931247323,-0.801055106808379,60,-1.03012914669857,1.05150164290709
"2794",2003-08-25,0,0,0,0,0,1,1,1.1838848933908,-0.332300829974634,-0.209668827881781,-0.643216797699932,9.48,3.681346637495,1.90480830838892,17.381,0,14.96344,20.92732,22.0098,-0.596810931247323,-0.801055106808379,60,-1.03012914669857,1.05150164290709
"2795",2003-08-26,0,0,0,0,0,1,1,1.1838848933908,-0.332300829974634,-0.209668827881781,-0.643216797699932,9.125,2.91397166163479,1.7761499575159,16.15,0,14.96344,20.92732,22.0098,-0.596810931247323,-0.801055106808379,60,-1.03012914669857,1.05150164290709
