"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"3965",2006-11-08,0,0,0,0,0,1,0,0,0,0.743222453601351,1.98858210067496,0.473054759329988,-0.093645423624814,7.231,1.78024018277491,0.804704822265877,10.228,0,10.55704,18.13232,21.2912,0.755790721083047,0.801216805219067,66,0,0,70
"3966",2006-11-09,0,0,0,0,0,1,0,0,0,0.743222453601351,1.98858210067496,0.473054759329988,-0.093645423624814,7.26,0.397992203789507,1.09148203633752,6.887,10.7,10.55704,18.13232,21.2912,0.755790721083047,0.801216805219067,66,0,0,70
"3967",2006-11-10,0,0,0,1,0,1,0,0,0,0.743222453601351,1.98858210067496,0.473054759329988,-0.093645423624814,7.401,0.461903205880165,0.587315928456429,3.816,1.4,10.55704,18.13232,21.2912,0.73040326375843,0.801216805219067,66,0,0,70
"3968",2006-11-11,0,0,0,1,0,1,0,0,0,0.743222453601351,1.98858210067496,0.473054759329988,-0.093645423624814,7.445,0.811068341110185,0.768917548996342,5.173,1.5,10.55704,18.13232,21.2912,0.73040326375843,0.801216805219067,66,0,0,70
"3969",2006-11-12,0,0,0,1,0,1,0,0,0,0.21779206063787,3.06591222741838,1.10863416220816,0.372567306986794,7.2,0.236237528791667,1.12866625553482,3.573,8.8,11.20684,19.32416,21.9329,0.73040326375843,0.57051314992547,66,0,0,81
"3970",2006-11-13,0,0,0,1,0,1,0,0,0,0.21779206063787,3.06591222741838,1.10863416220816,0.372567306986794,7.441,0.106499899355156,1.04156432895615,4.871,4.1,11.20684,19.32416,21.9329,0.73040326375843,0.57051314992547,66,0,0,81
"3971",2006-11-14,0,0,0,1,0,1,0,0,0,0.21779206063787,3.06591222741838,1.10863416220816,0.372567306986794,7.17,0.570238813742293,0.574914066991544,9.934,0.1,11.20684,19.32416,21.9329,0.73040326375843,0.57051314992547,66,0,0,81
"3972",2006-11-15,0,0,0,1,0,1,0,0,0,0.21779206063787,3.06591222741838,1.10863416220816,0.372567306986794,6.997,1.2574589918489,0.582439466109351,11.491,0,11.20684,19.32416,21.9329,0.73040326375843,0.57051314992547,66,0,0,81
"3973",2006-11-16,0,0,0,1,0,1,0,0,0,0.21779206063787,3.06591222741838,1.10863416220816,0.372567306986794,7.119,1.64678127204917,0.902817506064337,13.005,0,11.20684,19.32416,21.9329,0.73040326375843,0.57051314992547,66,0,0,81
"3974",2006-11-17,1,0,0,1,0,1,0,0,0,0.636037187273488,0.896041378280593,1.32627701903581,-0.525858367602737,6.907,1.28591515975696,0.596251157296616,12.238,0.1,12.30816,19.8788,22.5221,-0.201976868544746,1.08539330786464,66,0,0,81
"3975",2006-11-18,1,0,0,1,0,1,0,0,0,0.636037187273488,0.896041378280593,1.32627701903581,-0.525858367602737,7.178,0.633785008895998,0.287521516350173,9.593,0,12.30816,19.8788,22.5221,-0.201976868544746,1.08539330786464,66,0,0,81
"3976",2006-11-19,1,0,0,1,0,1,0,0,0,0.636037187273488,0.896041378280593,1.32627701903581,-0.525858367602737,7.364,0.771420047167255,0.504594303730449,8.469,1.4,12.30816,19.8788,22.5221,-0.201976868544746,1.08539330786464,76,0,0,50
"3977",2006-11-20,1,0,0,1,0,1,0,0,0,0.636037187273488,0.896041378280593,1.32627701903581,-0.525858367602737,7.394,0.387630762632625,0.357950869953981,4.166,0.1,12.30816,19.8788,22.5221,-0.201976868544746,1.08539330786464,76,0,0,50
"3978",2006-11-21,1,0,0,1,0,1,0,0,0,0.636037187273488,0.896041378280593,1.32627701903581,-0.525858367602737,7.764,0.524159989480009,0.42395487281662,5.44,2.6,12.30816,19.8788,22.5221,-0.201976868544746,1.08539330786464,76,0,0,50
"3979",2006-11-22,1,0,0,1,0,1,0,0,0,0.79295291132302,0.491263570659251,1.28397931937081,-0.795133121633884,7.465,0.21274969719934,0.267013290375439,4.237,0,13.95624,21.13276,22.8277,-0.201976868544746,-0.514262816043934,76,0,0,50
"3980",2006-11-23,1,0,0,1,0,1,0,0,0,0.79295291132302,0.491263570659251,1.28397931937081,-0.795133121633884,7.29,0.989804022524521,0.404293552705819,5.268,0.1,13.95624,21.13276,22.8277,-0.942127643366147,-0.514262816043934,76,0,0,50
"3981",2006-11-24,1,0,0,1,0,1,0,0,0,0.79295291132302,0.491263570659251,1.28397931937081,-0.795133121633884,7.035,1.01336711580893,0.545993841999736,10.32,0.5,13.95624,21.13276,22.8277,-0.942127643366147,-0.514262816043934,76,0,0,50
"3982",2006-11-25,1,0,0,1,0,1,0,0,0,0.79295291132302,0.491263570659251,1.28397931937081,-0.795133121633884,7.076,1.22782808643916,0.387903122755106,9.899,0,13.95624,21.13276,22.8277,-0.942127643366147,-0.514262816043934,76,0,0,50
"3983",2006-11-26,1,0,0,1,0,1,0,0,0,0.79295291132302,0.491263570659251,1.28397931937081,-0.795133121633884,6.941,0.885517755575435,0.318099047062656,11.654,0,13.95624,21.13276,22.8277,-0.942127643366147,-0.514262816043934,71,0,0,92
"3984",2006-11-27,0,0,0,1,0,1,0,0,0,0.0999493169731337,-0.133146718048273,1.34500832123651,-0.659692529755426,7.247,1.05468077010868,0.323125878793255,10.419,0,15.28292,20.21756,22.9899,-0.942127643366147,0.0692026061243167,71,0,0,92
"3985",2006-11-28,0,0,0,1,0,1,0,0,0,0.0999493169731337,-0.133146718048273,1.34500832123651,-0.659692529755426,7.494,0.51287301143853,0.168958939446229,6.826,0,15.28292,20.21756,22.9899,-0.942127643366147,0.0692026061243167,71,0,0,92
"3986",2006-11-29,0,0,0,1,0,1,0,0,0,0.0999493169731337,-0.133146718048273,1.34500832123651,-0.659692529755426,7.458,0.178423730646447,0.0192049786951433,6.826,0.5,15.28292,20.21756,22.9899,-0.942127643366147,0.0692026061243167,71,0,0,92
"3987",2006-11-30,0,0,0,1,0,1,0,0,0,0.0999493169731337,-0.133146718048273,1.34500832123651,-0.659692529755426,7.326,0.327853790327759,0.302611886260707,5.859,0,15.28292,20.21756,22.9899,-0.942127643366147,0.0692026061243167,71,0,0,92
"3988",2006-12-01,0,0,0,1,0,1,0,0,0,0.0999493169731337,-0.133146718048273,1.34500832123651,-0.659692529755426,7.379,0.633546775101123,0.204863120031278,6.13,0.1,15.28292,20.21756,22.9899,-0.942127643366147,0.0692026061243167,71,0,0,92
"3989",2006-12-02,1,0,0,1,0,1,0,0,0,0.949483674184406,0.855004062215901,1.84811459825035,-0.725042945463771,7.194,0.664470508524744,0.16649670404868,4.399,0,15.73188,20.62704,21.8034,-1.59813427807779,-0.0181044538431485,71,0,0,92
"3990",2006-12-03,1,0,0,1,0,1,0,0,0,0.949483674184406,0.855004062215901,1.84811459825035,-0.725042945463771,7.392,0.971365623017128,0.221953325502377,6.829,0,15.73188,20.62704,21.8034,-1.59813427807779,-0.0181044538431485,86,0,0,98
"3991",2006-12-04,1,0,0,1,0,1,0,0,0,0.949483674184406,0.855004062215901,1.84811459825035,-0.725042945463771,7.242,0.831539405923419,0.425190300226071,7.93,0.6,15.73188,20.62704,21.8034,-1.59813427807779,-0.0181044538431485,86,0,0,98
"3992",2006-12-05,1,0,0,1,0,1,0,0,0,0.949483674184406,0.855004062215901,1.84811459825035,-0.725042945463771,6.78,0.51254103984868,0.59798700173836,10.708,1.7,15.73188,20.62704,21.8034,-1.59813427807779,-0.0181044538431485,86,0,0,98
"3993",2006-12-06,1,0,0,1,0,1,0,0,0,0.949483674184406,0.855004062215901,1.84811459825035,-0.725042945463771,6.883,0.711324053173368,0.410278482274962,10.629,0.3,15.73188,20.62704,21.8034,-1.59813427807779,-0.0181044538431485,86,0,0,98
"3994",2006-12-07,1,0,0,1,0,1,0,0,0,0.340286585964796,0.95735695411132,1.08856385649576,-0.0567811219634612,7.401,0.976073989972558,0.302155197858324,6.752,0,15.618,20.52192,22.4732,-1.59813427807779,0.182339225678312,86,0,0,98
"3995",2006-12-08,1,0,0,1,0,1,0,0,0,0.340286585964796,0.95735695411132,1.08856385649576,-0.0567811219634612,6.992,1.0466506304729,0.284893057828782,8.845,0,15.618,20.52192,22.4732,-1.59813427807779,0.182339225678312,86,0,0,98
"3996",2006-12-09,1,0,0,1,0,1,0,0,0,0.340286585964796,0.95735695411132,1.08856385649576,-0.0567811219634612,7.254,0.261502532097344,0.244007372934681,6.204,8.1,15.618,20.52192,22.4732,-1.59813427807779,0.182339225678312,86,0,0,98
"3997",2006-12-10,1,0,0,0,0,1,0,0,0,0.340286585964796,0.95735695411132,1.08856385649576,-0.0567811219634612,6.978,0.0606699945712362,0.252850076698022,3.155,1.2,15.618,20.52192,22.4732,-1.25721946964135,0.182339225678312,76,0,0,96
"3998",2006-12-11,1,0,0,0,0,1,0,0,0,0.340286585964796,0.95735695411132,1.08856385649576,-0.0567811219634612,7.128,0.489971442228711,0.515552955537617,2.241,1.5,15.618,20.52192,22.4732,-1.25721946964135,0.182339225678312,76,0,0,96
"3999",2006-12-12,1,0,0,0,0,1,0,0,0,0.918453899640283,0.0177660241231054,1.45347598005012,-0.466151984201143,7.076,0,0.233455124641558,3.083,4.2,12.62632,19.32964,25.1398,-1.25721946964135,-1.45477876785902,76,0,0,96
"4000",2006-12-13,1,0,0,0,0,1,0,0,0,0.918453899640283,0.0177660241231054,1.45347598005012,-0.466151984201143,7.524,0.26940159026189,0.410154618874749,4.359,0.9,12.62632,19.32964,25.1398,-1.25721946964135,-1.45477876785902,76,0,0,96
"4001",2006-12-14,1,0,0,0,0,1,0,0,0,0.918453899640283,0.0177660241231054,1.45347598005012,-0.466151984201143,7.668,0.675319241254349,0.283386191242488,7.318,0,12.62632,19.32964,25.1398,-1.25721946964135,-1.45477876785902,76,0,0,96
"4002",2006-12-15,1,0,0,0,0,1,0,0,0,0.918453899640283,0.0177660241231054,1.45347598005012,-0.466151984201143,7.233,1.89395229979327,0.496990229275198,11.005,0,12.62632,19.32964,25.1398,-1.25721946964135,-1.45477876785902,76,0,0,96
"4003",2006-12-16,1,0,0,0,0,1,0,0,0,0.918453899640283,0.0177660241231054,1.45347598005012,-0.466151984201143,7.258,1.11836230680164,0.180335631272239,8.61,2.9,12.62632,19.32964,25.1398,-1.25721946964135,-1.45477876785902,76,0,0,96
"4004",2006-12-17,0,0,0,0,0,1,0,0,0,-0.749970575701101,-0.281903236624249,0.554913592269664,-0.343248517264995,7.282,0.0760660295838104,0.33265219722875,2.469,3.9,18.39788,18.92936,22.2878,-0.958732666183397,1.13988918193183,19,0,0,70
"4005",2006-12-18,0,0,0,0,0,1,0,0,0,-0.749970575701101,-0.281903236624249,0.554913592269664,-0.343248517264995,7.278,0.134378258259418,0.194422704230706,1.131,1,18.39788,18.92936,22.2878,-0.958732666183397,1.13988918193183,19,0,0,70
"4006",2006-12-19,0,0,0,0,0,1,0,0,0,-0.749970575701101,-0.281903236624249,0.554913592269664,-0.343248517264995,7.306,0.179288829701052,0.139720753122919,0.961,0,18.39788,18.92936,22.2878,-0.958732666183397,1.13988918193183,19,0,0,70
"4007",2006-12-20,0,0,0,0,0,1,0,0,0,-0.749970575701101,-0.281903236624249,0.554913592269664,-0.343248517264995,7.174,0.21377909777821,0.135174619826841,1.737,2.3,18.39788,18.92936,22.2878,-0.958732666183397,1.13988918193183,19,0,0,70
"4008",2006-12-21,0,0,0,0,0,1,0,0,0,-0.749970575701101,-0.281903236624249,0.554913592269664,-0.343248517264995,7.682,0.125087048755673,0.205120305423164,3.344,0.9,18.39788,18.92936,22.2878,-0.958732666183397,1.13988918193183,19,0,0,70
"4009",2006-12-22,0,0,0,0,0,1,0,0,0,-0.864082480310585,-0.0775242726610907,0.0931743768656513,-1.06902640683106,7.512,0.151038192361703,0.227331978372345,2.836,0,18.2252,21.63308,23.8081,-0.958732666183397,2.20699558992797,19,0,0,70
"4010",2006-12-23,0,0,0,0,0,1,0,0,0,-0.864082480310585,-0.0775242726610907,0.0931743768656513,-1.06902640683106,7.349,0.181101238298815,0.19279990325354,1.171,0,18.2252,21.63308,23.8081,-0.128790628634627,2.20699558992797,19,0,0,70
"4011",2006-12-24,0,0,0,0,0,1,0,0,0,-0.864082480310585,-0.0775242726610907,0.0931743768656513,-1.06902640683106,7.945,0.2595479903516,0.22327414078714,-1.318,0.1,18.2252,21.63308,23.8081,-0.128790628634627,2.20699558992797,55,0,0,70
"4012",2006-12-25,0,0,0,0,0,1,0,0,0,-0.864082480310585,-0.0775242726610907,0.0931743768656513,-1.06902640683106,7.69,0.102705390693508,0.0851253870360641,0.632,0.6,18.2252,21.63308,23.8081,-0.128790628634627,2.20699558992797,55,0,0,70
"4013",2006-12-26,0,0,0,0,0,1,0,0,0,-0.864082480310585,-0.0775242726610907,0.0931743768656513,-1.06902640683106,7.807,0.423544267585286,0.408253883811514,1.264,0,18.2252,21.63308,23.8081,-0.128790628634627,2.20699558992797,55,0,0,70
"4014",2006-12-27,0,0,0,0,0,1,0,0,0,0.1158785178817,0.797043390199219,0.655690292553681,-0.0239701920553566,7.964,0.684986327001202,0.232234053570309,2.77,0,18.46016,24.7687666666667,27.168,-0.128790628634627,-0.0120417958242666,55,0,0,70
"4015",2006-12-28,0,0,0,0,0,1,0,0,0,0.1158785178817,0.797043390199219,0.655690292553681,-0.0239701920553566,8.053,0.209193777487798,0.039668905615131,-1.684,6.9,18.46016,24.7687666666667,27.168,-0.128790628634627,-0.0120417958242666,55,0,0,70
"4016",2006-12-29,0,0,0,0,0,1,0,0,0,0.1158785178817,0.797043390199219,0.655690292553681,-0.0239701920553566,8.191,0.0398206463985132,0.0742048006874184,1.114,0.9,18.46016,24.7687666666667,27.168,-0.128790628634627,-0.0120417958242666,55,0,0,70
"4017",2006-12-30,0,0,0,0,0,1,0,0,0,0.1158785178817,0.797043390199219,0.655690292553681,-0.0239701920553566,8.601,0.906071153972406,0.542556905625927,3.627,0.3,18.46016,24.7687666666667,27.168,-0.128790628634627,-0.0120417958242666,55,0,0,70
"4018",2006-12-31,0,0,0,0,0,1,0,0,0,0.1158785178817,0.797043390199219,0.655690292553681,-0.0239701920553566,8.338,0.711237071826072,0.754255767873397,7.198,2.1,18.46016,24.7687666666667,27.168,-0.128790628634627,-0.0120417958242666,60,0,0,70
"4019",2007-01-01,0,0,0,0,0,1,0,0,0,-0.127775266623204,2.09416683036548,0.925256628412715,0.623712512565868,8.183,0.488321789043175,1.05230515986464,6.658,6.6,18.36028,25.3716,26.7836,-0.128790628634627,0.276365390759011,60,0,0,70
"4020",2007-01-02,0,0,0,0,0,1,0,0,0,-0.127775266623204,2.09416683036548,0.925256628412715,0.623712512565868,8.356,0.294845502699307,0.474654772814327,2.127,1.4,18.36028,25.3716,26.7836,-0.348674515074267,0.276365390759011,60,0,0,70
"4021",2007-01-03,0,0,0,0,0,1,0,0,0,-0.127775266623204,2.09416683036548,0.925256628412715,0.623712512565868,8.588,0.218500774743809,0.436950937171929,2.584,2.7,18.36028,25.3716,26.7836,-0.348674515074267,0.276365390759011,60,0,0,70
