"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"108",1996-04-17,0,0,0,0,0,0,0,-1.23341345277537,-0.297726294218044,-0.255517704307763,-1.00419907859942,13.768,0.545823096958845,0.362802106793592,3.056,0,27.47356,32.79524,35.2416,-0.732143337752727,0.826157052849631,19,-0.464115161907962,-0.0129104037484414
"109",1996-04-18,0,0,0,0,0,0,0,-1.23341345277537,-0.297726294218044,-0.255517704307763,-1.00419907859942,13.768,0.0910440848973407,0.343076172942075,1.344,0,27.47356,32.79524,35.2416,-0.732143337752727,0.826157052849631,19,-0.464115161907962,-0.0129104037484414
"110",1996-04-19,0,0,0,0,0,0,0,-1.23341345277537,-0.297726294218044,-0.255517704307763,-1.00419907859942,13.768,1.11719460030284,0.657811609313373,4.593,0,27.47356,32.79524,35.2416,-0.732143337752727,0.826157052849631,19,-0.464115161907962,-0.0129104037484414
"111",1996-04-20,0,0,0,0,0,0,0,-1.03009266673537,0.853215876859944,0.0475377420197822,-0.723277172842085,13.768,1.45703467964988,0.608139310130323,6.817,0,30.8204,32.057,35.2018,-0.732143337752727,1.01272291778285,19,-0.464115161907962,-0.0129104037484414
"112",1996-04-21,0,0,0,0,0,0,0,-1.03009266673537,0.853215876859944,0.0475377420197822,-0.723277172842085,13.768,1.85674904272391,0.919788614405504,8.611,0,30.8204,32.057,35.2018,-0.732143337752727,1.01272291778285,19,-0.464115161907962,-0.0129104037484414
"113",1996-04-22,0,0,0,0,0,0,0,-1.03009266673537,0.853215876859944,0.0475377420197822,-0.723277172842085,13.768,1.77952844713955,1.11946671020612,7.113,0,30.8204,32.057,35.2018,-0.732143337752727,1.01272291778285,3,-1.22879991460484,-0.898060630594595
"114",1996-04-23,0,0,0,0,0,0,0,-1.03009266673537,0.853215876859944,0.0475377420197822,-0.723277172842085,13.768,1.47191361938855,0.613954864647249,5.55,0,30.8204,32.057,35.2018,0.823619765161437,1.01272291778285,3,-1.22879991460484,-0.898060630594595
"115",1996-04-24,0,0,0,0,0,0,0,-1.03009266673537,0.853215876859944,0.0475377420197822,-0.723277172842085,13.768,0.62200246352537,0.837786356570503,1.765,0,30.8204,32.057,35.2018,0.823619765161437,1.01272291778285,3,-1.22879991460484,-0.898060630594595
"116",1996-04-25,0,0,0,0,0,0,0,-1.61536167498872,-0.477201263026351,-1.96418063685849,-0.68016258036567,13.768,0.792349467817863,0.661312081031207,-1.957,0,29.50996,32.4804,34.3398,0.823619765161437,2.23297380412004,3,-1.22879991460484,-0.898060630594595
"117",1996-04-26,0,0,0,0,0,0,0,-1.61536167498872,-0.477201263026351,-1.96418063685849,-0.68016258036567,13.768,0.439568676107549,0.561134239946042,-0.766,0,29.50996,32.4804,34.3398,0.823619765161437,2.23297380412004,3,-1.22879991460484,-0.898060630594595
"118",1996-04-27,0,0,0,0,0,0,0,-1.61536167498872,-0.477201263026351,-1.96418063685849,-0.68016258036567,13.768,0.787038480219434,0.739222839007681,1.708,0,29.50996,32.4804,34.3398,0.823619765161437,2.23297380412004,3,-1.22879991460484,-0.898060630594595
"119",1996-04-28,0,0,0,0,0,0,0,-1.61536167498872,-0.477201263026351,-1.96418063685849,-0.68016258036567,13.768,0.058277819550297,0.20776878924891,3.421,0,29.50996,32.4804,34.3398,0.823619765161437,2.23297380412004,3,-1.22879991460484,-0.898060630594595
"120",1996-04-29,0,0,0,0,0,0,0,-1.61536167498872,-0.477201263026351,-1.96418063685849,-0.68016258036567,13.768,2.38020840669591,1.35326737372716,2.702,0,29.50996,32.4804,34.3398,0.823619765161437,2.23297380412004,9,-1.15611213269103,-1.52110679121452
"121",1996-04-30,0,0,0,0,0,0,0,-0.842793588520964,-1.28748592522306,-0.107374836504212,0.529724325847047,13.768,1.67242439998782,0.624202811248388,3.373,0,26.71944,32.53392,33.2172,0.823619765161437,-0.513090551788846,9,-1.15611213269103,-1.52110679121452
"122",1996-05-01,0,0,0,0,0,0,0,-0.842793588520964,-1.28748592522306,-0.107374836504212,0.529724325847047,13.768,2.31239615248339,0.741826597710436,5.317,0,26.71944,32.53392,33.2172,0.823619765161437,-0.513090551788846,9,-1.15611213269103,-1.52110679121452
"123",1996-05-02,0,0,0,0,0,0,0,-0.842793588520964,-1.28748592522306,-0.107374836504212,0.529724325847047,13.768,3.31553359889913,1.09113152390767,8.275,0,26.71944,32.53392,33.2172,0.783386884186925,-0.513090551788846,9,-1.15611213269103,-1.52110679121452
"124",1996-05-03,0,0,0,0,0,0,0,-0.842793588520964,-1.28748592522306,-0.107374836504212,0.529724325847047,13.768,0.400420676701331,0.244583583230795,5.039,12,26.71944,32.53392,33.2172,0.783386884186925,-0.513090551788846,9,-1.15611213269103,-1.52110679121452
"125",1996-05-04,0,0,0,0,0,0,0,-0.842793588520964,-1.28748592522306,-0.107374836504212,0.529724325847047,13.768,0.26791329293065,0.371686967709388,8.881,0.8,26.71944,32.53392,33.2172,0.783386884186925,-0.513090551788846,9,-1.15611213269103,-1.52110679121452
"126",1996-05-05,0,0,0,0,0,0,0,-1.38807502629389,-0.278387519717227,-0.914234001319846,1.14435592795779,13.768,0.556876618011047,1.0385167655383,9.301,1.2,25.71368,33.20164,34.5077,0.783386884186925,0.406733361068416,9,-1.15611213269103,-1.52110679121452
"127",1996-05-06,0,0,0,0,0,0,0,-1.38807502629389,-0.278387519717227,-0.914234001319846,1.14435592795779,13.768,0.0853396925936625,0.487744701524953,2.926,12.8,25.71368,33.20164,34.5077,0.783386884186925,0.406733361068416,35,-0.132816830131805,-1.67349079882495
"128",1996-05-07,0,0,0,0,0,0,0,-1.38807502629389,-0.278387519717227,-0.914234001319846,1.14435592795779,13.768,1.41856302949643,1.47574330498831,2.559,1.8,25.71368,33.20164,34.5077,0.783386884186925,0.406733361068416,35,-0.132816830131805,-1.67349079882495
"129",1996-05-08,0,0,0,0,0,0,0,-1.38807502629389,-0.278387519717227,-0.914234001319846,1.14435592795779,13.768,2.87902710355403,1.40162381641798,5.399,0,25.71368,33.20164,34.5077,0.783386884186925,0.406733361068416,35,-0.132816830131805,-1.67349079882495
"130",1996-05-09,0,0,0,0,0,0,0,-1.38807502629389,-0.278387519717227,-0.914234001319846,1.14435592795779,13.768,2.25309579620127,1.30789245607374,6.361,0,25.71368,33.20164,34.5077,0.783386884186925,0.406733361068416,35,-0.132816830131805,-1.67349079882495
"131",1996-05-10,0,0,0,0,0,0,0,1.48276153052239,0.964902405014357,0.911086107169893,-0.558869851959208,13.768,3.18217309813224,1.56283774432003,7.507,0,23.33164,29.88436,32.0503,0.727604286693258,-0.342214744537107,35,-0.132816830131805,-1.67349079882495
"132",1996-05-11,0,0,0,0,0,0,0,1.48276153052239,0.964902405014357,0.911086107169893,-0.558869851959208,13.768,4.2679909240921,1.7316418048829,9.525,0,23.33164,29.88436,32.0503,0.727604286693258,-0.342214744537107,35,-0.132816830131805,-1.67349079882495
"133",1996-05-12,0,0,0,0,0,0,0,1.48276153052239,0.964902405014357,0.911086107169893,-0.558869851959208,13.768,4.41644524691965,1.66585722304298,13.832,0,23.33164,29.88436,32.0503,0.727604286693258,-0.342214744537107,35,-0.132816830131805,-1.67349079882495
"134",1996-05-13,0,0,0,0,0,0,0,1.48276153052239,0.964902405014357,0.911086107169893,-0.558869851959208,13.768,5.1579128676567,1.7352511044149,16.665,0,23.33164,29.88436,32.0503,0.727604286693258,-0.342214744537107,55,0.249813638537252,-1.40013443386168
"135",1996-05-14,0,0,0,0,0,0,0,1.48276153052239,0.964902405014357,0.911086107169893,-0.558869851959208,13.768,3.30705223535508,1.3605259364621,12.033,1,23.33164,29.88436,32.0503,0.727604286693258,-0.342214744537107,55,0.249813638537252,-1.40013443386168
"136",1996-05-15,0,0,0,0,0,0,0,-0.19323601995119,-0.848167339561023,-1.67885218702939,0.159741150417987,13.768,2.14964002878889,1.5170419876498,4.529,0,24.88432,27.74152,31.2085,0.727604286693258,-0.752663204817571,55,0.249813638537252,-1.40013443386168
"137",1996-05-16,0,0,0,0,0,0,0,-0.19323601995119,-0.848167339561023,-1.67885218702939,0.159741150417987,13.768,2.15035714586572,0.697109494503393,0.418,0,24.88432,27.74152,31.2085,0.727604286693258,-0.752663204817571,55,0.249813638537252,-1.40013443386168
"138",1996-05-17,0,0,0,0,0,0,0,-0.19323601995119,-0.848167339561023,-1.67885218702939,0.159741150417987,13.768,2.54304770348169,0.937930259369752,0.85,8.2,24.88432,27.74152,31.2085,0.773786733528298,-0.752663204817571,55,0.249813638537252,-1.40013443386168
"139",1996-05-18,0,0,0,0,0,0,0,-0.19323601995119,-0.848167339561023,-1.67885218702939,0.159741150417987,13.768,2.52575988157098,0.678876388617407,2.12,2,24.88432,27.74152,31.2085,0.773786733528298,-0.752663204817571,55,0.249813638537252,-1.40013443386168
"140",1996-05-19,0,0,0,0,0,0,0,-0.19323601995119,-0.848167339561023,-1.67885218702939,0.159741150417987,13.768,4.33808792872925,1.69703065383809,4.889,0,24.88432,27.74152,31.2085,0.773786733528298,-0.752663204817571,55,0.249813638537252,-1.40013443386168
"141",1996-05-20,0,0,0,0,0,0,0,1.38949307425346,0.363923730464481,-0.0834283293845727,-0.827471255290662,13.768,4.42208047480942,1.81456445449756,7.078,0,24.16828,26.4134,30.7459,0.773786733528298,-1.32281634210264,66,0.279469609607506,-0.129000098240948
"142",1996-05-21,0,0,0,0,0,0,0,1.38949307425346,0.363923730464481,-0.0834283293845727,-0.827471255290662,13.768,4.70067288892568,1.88136651741869,9.543,0,24.16828,26.4134,30.7459,0.773786733528298,-1.32281634210264,66,0.279469609607506,-0.129000098240948
"143",1996-05-22,0,0,0,0,0,0,0,1.38949307425346,0.363923730464481,-0.0834283293845727,-0.827471255290662,13.768,4.70262901992595,1.82646244925919,10.711,0,24.16828,26.4134,30.7459,0.773786733528298,-1.32281634210264,66,0.279469609607506,-0.129000098240948
"144",1996-05-23,0,0,0,0,0,0,0,1.38949307425346,0.363923730464481,-0.0834283293845727,-0.827471255290662,13.768,4.7599048028748,1.53976619150188,13.019,0,24.16828,26.4134,30.7459,-0.100280495803565,-1.32281634210264,66,0.279469609607506,-0.129000098240948
"145",1996-05-24,0,0,0,0,0,0,0,1.38949307425346,0.363923730464481,-0.0834283293845727,-0.827471255290662,13.768,3.79422314899189,1.35231939187821,12.341,0,24.16828,26.4134,30.7459,-0.100280495803565,-1.32281634210264,66,0.279469609607506,-0.129000098240948
"146",1996-05-25,0,0,0,0,0,0,0,-0.659583342174174,0.626684650095926,-0.271074157307612,1.00240155546906,13.768,2.74693468530451,1.74752492734332,10.478,3.4,22.30736,28.1722,29.1068,-0.100280495803565,0.812388162209773,66,0.279469609607506,-0.129000098240948
"147",1996-05-26,0,0,0,0,0,0,0,-0.659583342174174,0.626684650095926,-0.271074157307612,1.00240155546906,13.768,1.72066539507391,1.99855982418029,11.413,7,22.30736,28.1722,29.1068,-0.100280495803565,0.812388162209773,66,0.279469609607506,-0.129000098240948
"148",1996-05-27,0,0,0,0,0,0,0,-0.659583342174174,0.626684650095926,-0.271074157307612,1.00240155546906,13.768,2.4343209302036,2.48707787570571,9.641,1.8,22.30736,28.1722,29.1068,-0.100280495803565,0.812388162209773,35,0.58656972584877,-0.0577866506121831
"149",1996-05-28,0,0,0,0,0,0,0,-0.659583342174174,0.626684650095926,-0.271074157307612,1.00240155546906,13.768,2.51612322110397,1.9024306493416,9.378,7.8,22.30736,28.1722,29.1068,-0.100280495803565,0.812388162209773,35,0.58656972584877,-0.0577866506121831
"150",1996-05-29,0,0,0,0,0,0,0,-0.659583342174174,0.626684650095926,-0.271074157307612,1.00240155546906,13.768,0.721247242776266,1.78300892397217,7.38,6.4,22.30736,28.1722,29.1068,-0.100280495803565,0.812388162209773,35,0.58656972584877,-0.0577866506121831
"151",1996-05-30,0,0,0,0,0,0,0,-0.181642883475879,0.701650010947892,0.000590767573594928,-0.375339990441125,13.768,2.52589602458444,2.15531038668402,8.994,0.6,20.42544,25.3612,27.079,-0.100280495803565,1.12022774901537,35,0.58656972584877,-0.0577866506121831
"152",1996-05-31,0,0,0,0,0,0,0,-0.181642883475879,0.701650010947892,0.000590767573594928,-0.375339990441125,13.768,3.35957197044553,2.19954873065883,12.535,0,20.42544,25.3612,27.079,-0.100280495803565,1.12022774901537,35,0.58656972584877,-0.0577866506121831
"153",1996-06-01,0,0,0,0,0,0,0,-0.181642883475879,0.701650010947892,0.000590767573594928,-0.375339990441125,13.768,2.96571794020086,1.97297149934974,13.107,2,20.42544,25.3612,27.079,-0.100280495803565,1.12022774901537,35,0.58656972584877,-0.0577866506121831
"154",1996-06-02,0,0,0,0,0,0,0,-0.181642883475879,0.701650010947892,0.000590767573594928,-0.375339990441125,13.768,3.56857575559787,2.30465438064045,12.811,1.8,20.42544,25.3612,27.079,-0.432382048619963,1.12022774901537,35,0.58656972584877,-0.0577866506121831
"155",1996-06-03,0,0,0,0,0,0,0,-0.181642883475879,0.701650010947892,0.000590767573594928,-0.375339990441125,13.768,3.98376416893992,2.09052294254245,13.779,0,20.42544,25.3612,27.079,-0.432382048619963,1.12022774901537,60,0.0199453552638655,0.112211796259206
"156",1996-06-04,0,0,0,0,0,0,0,-0.281252161126149,0.465114574767675,-0.0638166071920772,0.035816375286716,13.768,4.57083312921003,2.3857835817777,14.481,0,20.29588,24.48508,24.8818,-0.432382048619963,0.90036969112526,60,0.0199453552638655,0.112211796259206
"157",1996-06-05,0,0,0,0,0,0,0,-0.281252161126149,0.465114574767675,-0.0638166071920772,0.035816375286716,13.768,2.54683763638305,2.09665750746583,13.249,2,20.29588,24.48508,24.8818,-0.432382048619963,0.90036969112526,60,0.0199453552638655,0.112211796259206
"158",1996-06-06,0,0,0,0,0,0,0,-0.281252161126149,0.465114574767675,-0.0638166071920772,0.035816375286716,13.768,1.8208280284089,1.17069512642483,12.744,5.6,20.29588,24.48508,24.8818,-0.432382048619963,0.90036969112526,60,0.0199453552638655,0.112211796259206
"159",1996-06-07,0,0,0,0,0,0,0,-0.281252161126149,0.465114574767675,-0.0638166071920772,0.035816375286716,13.768,4.05891155168647,3.54097390819178,12.624,1,20.29588,24.48508,24.8818,-0.432382048619963,0.90036969112526,60,0.0199453552638655,0.112211796259206
"160",1996-06-08,0,0,0,0,0,0,0,-0.281252161126149,0.465114574767675,-0.0638166071920772,0.035816375286716,13.768,4.23579531408978,2.40971798461448,14.266,0,20.29588,24.48508,24.8818,-0.432382048619963,0.90036969112526,60,0.0199453552638655,0.112211796259206
"161",1996-06-09,0,0,0,0,0,0,0,0.793662176138382,0.730699636471156,0.590204024085579,-0.866259947322184,13.768,5.61794565737928,2.596157054879,16.749,0,19.39676,22.975,24.4241,-0.432382048619963,-0.298781098508043,60,0.0199453552638655,0.112211796259206
"162",1996-06-10,0,0,0,0,0,0,0,0.793662176138382,0.730699636471156,0.590204024085579,-0.866259947322184,13.768,5.21521609634508,2.40297489501891,16.866,0,19.39676,22.975,24.4241,0.567145051495436,-0.298781098508043,66,-0.560959521285152,0.18191179750866
"163",1996-06-11,0,0,0,0,0,0,0,0.793662176138382,0.730699636471156,0.590204024085579,-0.866259947322184,13.768,5.60716811660085,2.3035088865979,18.576,0,19.39676,22.975,24.4241,0.567145051495436,-0.298781098508043,66,-0.560959521285152,0.18191179750866
"164",1996-06-12,0,0,0,0,0,0,0,0.793662176138382,0.730699636471156,0.590204024085579,-0.866259947322184,13.768,2.53164022952667,1.51306397239642,15.783,0.2,19.39676,22.975,24.4241,0.567145051495436,-0.298781098508043,66,-0.560959521285152,0.18191179750866
"165",1996-06-13,0,0,0,0,0,0,0,0.793662176138382,0.730699636471156,0.590204024085579,-0.866259947322184,13.768,1.88264373824669,1.82861507728948,11.516,4.6,19.39676,22.975,24.4241,0.567145051495436,-0.298781098508043,66,-0.560959521285152,0.18191179750866
"166",1996-06-14,0,0,0,0,0,0,0,-0.778315253045105,0.142840305563868,-1.21923309857885,-0.116279771447549,13.768,0.67472080166842,2.10295495794186,8.324,3.2,21.02968,24.69428,26.1357,0.567145051495436,0.603780131711471,66,-0.560959521285152,0.18191179750866
"167",1996-06-15,0,0,0,0,0,0,0,-0.778315253045105,0.142840305563868,-1.21923309857885,-0.116279771447549,13.768,4.26999404969554,3.21579365022657,10.819,0,21.02968,24.69428,26.1357,0.567145051495436,0.603780131711471,66,-0.560959521285152,0.18191179750866
"168",1996-06-16,0,0,0,0,0,0,0,-0.778315253045105,0.142840305563868,-1.21923309857885,-0.116279771447549,13.768,3.34726286781286,2.5982379720305,8.86,0.6,21.02968,24.69428,26.1357,0.567145051495436,0.603780131711471,66,-0.560959521285152,0.18191179750866
"169",1996-06-17,0,0,0,0,0,0,0,-0.778315253045105,0.142840305563868,-1.21923309857885,-0.116279771447549,13.768,3.34668001833301,2.31867375493168,10.377,0.2,21.02968,24.69428,26.1357,0.235254958740773,0.603780131711471,19,0.314273952658106,-0.559630549044804
"170",1996-06-18,0,0,0,0,0,0,0,-0.778315253045105,0.142840305563868,-1.21923309857885,-0.116279771447549,13.768,0.997498595746665,1.12171218290269,9.643,7.8,21.02968,24.69428,26.1357,0.235254958740773,0.603780131711471,19,0.314273952658106,-0.559630549044804
"171",1996-06-19,0,0,0,0,0,0,0,-0.907579162858113,-0.0079324602283435,-1.01353777300447,1.28478940777721,13.768,1.06983885248281,1.76624087994485,10.571,21,20.36904,24.50268,25.8775,0.235254958740773,0.726209403451143,19,0.314273952658106,-0.559630549044804
"172",1996-06-20,0,0,0,0,0,0,0,-0.907579162858113,-0.0079324602283435,-1.01353777300447,1.28478940777721,13.768,3.51838241978429,2.63146271350193,12.572,0,20.36904,24.50268,25.8775,0.235254958740773,0.726209403451143,19,0.314273952658106,-0.559630549044804
"173",1996-06-21,0,0,0,0,0,0,0,-0.907579162858113,-0.0079324602283435,-1.01353777300447,1.28478940777721,13.768,0.473469793375207,0.86439178056597,10.468,11,20.36904,24.50268,25.8775,0.235254958740773,0.726209403451143,19,0.314273952658106,-0.559630549044804
"174",1996-06-22,0,0,0,0,0,0,0,-0.907579162858113,-0.0079324602283435,-1.01353777300447,1.28478940777721,13.768,2.22717447118346,2.37449526457382,9.788,2,20.36904,24.50268,25.8775,0.235254958740773,0.726209403451143,19,0.314273952658106,-0.559630549044804
"175",1996-06-23,0,0,0,0,0,0,0,-0.907579162858113,-0.0079324602283435,-1.01353777300447,1.28478940777721,13.768,3.63765047173135,2.74333572772649,13.281,0,20.36904,24.50268,25.8775,1.72194787373235,0.726209403451143,19,0.314273952658106,-0.559630549044804
"176",1996-06-24,0,0,0,0,0,0,0,-1.05911780875875,-0.752801609643816,-1.12896103360537,-0.70619708530984,13.768,2.12830461584731,1.95308864804635,13.404,1.2,19.00768,24.85404,26.4422,1.72194787373235,1.60167776247705,14,-0.264818266401473,-0.901150531880944
"177",1996-06-25,0,0,0,0,0,0,0,-1.05911780875875,-0.752801609643816,-1.12896103360537,-0.70619708530984,13.768,0.937565707114759,1.42586120346325,8.526,2.4,19.00768,24.85404,26.4422,1.72194787373235,1.60167776247705,14,-0.264818266401473,-0.901150531880944
"178",1996-06-26,0,0,0,0,0,0,0,-1.05911780875875,-0.752801609643816,-1.12896103360537,-0.70619708530984,13.768,1.31565295236263,1.2157288933314,9.697,0.2,19.00768,24.85404,26.4422,1.72194787373235,1.60167776247705,14,-0.264818266401473,-0.901150531880944
"179",1996-06-27,0,0,0,0,0,0,0,-1.05911780875875,-0.752801609643816,-1.12896103360537,-0.70619708530984,13.768,2.51145599149854,2.10541947171555,12.299,0,19.00768,24.85404,26.4422,1.72194787373235,1.60167776247705,14,-0.264818266401473,-0.901150531880944
"180",1996-06-28,0,0,0,0,0,0,0,-1.05911780875875,-0.752801609643816,-1.12896103360537,-0.70619708530984,13.768,2.98072481611234,2.12465497621276,14.187,0,19.00768,24.85404,26.4422,1.72194787373235,1.60167776247705,14,-0.264818266401473,-0.901150531880944
"181",1996-06-29,0,0,0,0,0,0,0,-1.51886596495119,-1.44232300226602,-1.82410643667733,1.91374209187972,13.768,3.80712261892073,2.30592378302925,13.764,0,18.49556,21.46052,24.0695,1.72194787373235,-0.569451953105705,14,-0.264818266401473,-0.901150531880944
"182",1996-06-30,0,0,0,0,0,0,0,-1.51886596495119,-1.44232300226602,-1.82410643667733,1.91374209187972,13.768,0.82122165561921,0.856166873059251,10.585,7.2,18.49556,21.46052,24.0695,1.72194787373235,-0.569451953105705,14,-0.264818266401473,-0.901150531880944
"183",1996-07-01,0,0,0,0,0,0,0,-1.51886596495119,-1.44232300226602,-1.82410643667733,1.91374209187972,13.768,2.35007295137209,2.49448944087128,13.268,10,18.49556,21.46052,24.0695,1.72194787373235,-0.569451953105705,3,1.85104292728945,-1.60463937283443
"184",1996-07-02,0,0,0,0,0,0,0,-1.51886596495119,-1.44232300226602,-1.82410643667733,1.91374209187972,13.768,0.890594955386012,1.14276579448234,11.929,18.4,18.49556,21.46052,24.0695,1.99959515228477,-0.569451953105705,3,1.85104292728945,-1.60463937283443
"185",1996-07-03,0,0,0,0,0,0,0,-1.51886596495119,-1.44232300226602,-1.82410643667733,1.91374209187972,13.768,1.79596068131748,1.93260120140849,10.935,4.2,18.49556,21.46052,24.0695,1.99959515228477,-0.569451953105705,3,1.85104292728945,-1.60463937283443
"186",1996-07-04,0,0,0,0,0,0,0,-1.73039557351502,-1.84940620888879,-1.39017171923279,3.16059976429691,13.768,1.87584618740389,2.01020022796521,11.684,2.2,16.32608,21.31712,23.0704,1.99959515228477,0.370173055315329,3,1.85104292728945,-1.60463937283443
"187",1996-07-05,0,0,0,0,0,0,0,-1.73039557351502,-1.84940620888879,-1.39017171923279,3.16059976429691,13.768,0.922239349741139,1.2682187828936,12.867,15.2,16.32608,21.31712,23.0704,1.99959515228477,0.370173055315329,3,1.85104292728945,-1.60463937283443
