"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"4610",2013-08-15,0,0,0,0,0,0,-0.304351798390283,-0.606029122215274,0.0508322381592757,0.375059191959014,17.72,1.08633388487052,1.0524981047385,12.319,3.4,4.65008,7.27676,8.8668,-1.16637948452658,0.271763024600353,54
"4611",2013-08-16,0,0,0,0,0,0,-0.304351798390283,-0.606029122215274,0.0508322381592757,0.375059191959014,14.483,1.66919917130292,1.02437354037926,11.468,0.2,4.65008,7.27676,8.8668,-1.16637948452658,0.271763024600353,54
"4612",2013-08-17,0,0,0,0,0,0,-0.304351798390283,-0.606029122215274,0.0508322381592757,0.375059191959014,13.637,1.98346563522343,1.4973474038516,12.218,5,4.65008,7.27676,8.8668,-0.799658086373633,0.271763024600353,54
"4613",2013-08-18,0,0,0,0,0,0,-0.304351798390283,-0.606029122215274,0.0508322381592757,0.375059191959014,18.506,2.47958914391938,2.15035515011521,15.337,3.2,4.65008,7.27676,8.8668,-0.799658086373633,0.271763024600353,54
"4614",2013-08-19,0,1,0,0,0,0,0.773121461481177,-0.108197044533277,0.435370920333478,-0.506397175700755,15.669,1.6098048212193,1.1639576583173,15.47,0.7,5.56512,7.17224,8.6367,-0.799658086373633,-0.587308584231553,54
"4615",2013-08-20,0,1,0,0,0,0,0.773121461481177,-0.108197044533277,0.435370920333478,-0.506397175700755,13.674,3.3263257087188,1.85838105077634,15.741,0.6,5.56512,7.17224,8.6367,-0.799658086373633,-0.587308584231553,88
"4616",2013-08-21,0,1,0,0,0,0,0.773121461481177,-0.108197044533277,0.435370920333478,-0.506397175700755,12.144,2.89719362527436,1.73949508428717,13.576,0.8,5.56512,7.17224,8.6367,-0.799658086373633,-0.587308584231553,88
"4617",2013-08-22,0,1,0,0,0,0,0.773121461481177,-0.108197044533277,0.435370920333478,-0.506397175700755,12.151,1.74523176343057,1.19941577063181,9.626,1.3,5.56512,7.17224,8.6367,-0.799658086373633,-0.587308584231553,88
"4618",2013-08-23,0,1,0,0,0,0,0.773121461481177,-0.108197044533277,0.435370920333478,-0.506397175700755,12.624,2.19781237650661,1.31684594800107,9.894,0,5.56512,7.17224,8.6367,-1.63978073576701,-0.587308584231553,88
"4619",2013-08-24,0,1,0,0,0,1,0.948040850746921,-0.233326717978384,0.857553916335812,-0.366597160411979,10.865,3.42407993927602,1.75482932931136,14.284,0,5.70808,7.47576,8.025,-1.63978073576701,-1.26456618376527,88
"4620",2013-08-25,0,1,0,0,0,1,0.948040850746921,-0.233326717978384,0.857553916335812,-0.366597160411979,9.688,1.6804181461011,1.06392875755018,11.948,0,5.70808,7.47576,8.025,-1.63978073576701,-1.26456618376527,88
"4621",2013-08-26,0,1,0,0,0,1,0.948040850746921,-0.233326717978384,0.857553916335812,-0.366597160411979,8.978,2.77856326640993,1.39275307749795,13.859,0,5.70808,7.47576,8.025,-1.63978073576701,-1.26456618376527,88
"4622",2013-08-27,0,1,0,0,0,1,0.948040850746921,-0.233326717978384,0.857553916335812,-0.366597160411979,8.396,2.97749127614505,1.23376940952833,15.899,0,5.70808,7.47576,8.025,-1.63978073576701,-1.26456618376527,81
"4623",2013-08-28,0,1,0,0,0,1,0.948040850746921,-0.233326717978384,0.857553916335812,-0.366597160411979,10.285,1.61857693192758,0.818100978318344,12.955,3.1,5.70808,7.47576,8.025,-1.63978073576701,-1.26456618376527,81
"4624",2013-08-29,0,1,0,0,0,1,1.10316908793097,-0.716674507198215,0.285396847180013,-0.810159918267099,12.863,2.22536353637195,1.28507077018342,9.162,0,6.3026,8.4932,9.3691,-1.63978073576701,-1.97314028347114,81
"4625",2013-08-30,0,1,0,0,0,1,1.10316908793097,-0.716674507198215,0.285396847180013,-0.810159918267099,10.11,2.34735626007304,1.11869902284827,8.877,0,6.3026,8.4932,9.3691,-1.63978073576701,-1.97314028347114,81
"4626",2013-08-31,0,1,0,0,0,1,1.10316908793097,-0.716674507198215,0.285396847180013,-0.810159918267099,8.811,1.98083910519896,0.910929235742059,10.236,0,6.3026,8.4932,9.3691,-1.63978073576701,-1.97314028347114,81
"4627",2013-09-01,0,1,0,0,0,1,1.10316908793097,-0.716674507198215,0.285396847180013,-0.810159918267099,8.12,1.58823055919828,0.685021297871381,12.288,0,6.3026,8.4932,9.3691,-1.63978073576701,-1.97314028347114,81
"4628",2013-09-02,0,1,0,0,0,1,1.10316908793097,-0.716674507198215,0.285396847180013,-0.810159918267099,7.437,1.91644875668903,0.836231823146511,11.12,0,6.3026,8.4932,9.3691,-2.11572750150226,-1.97314028347114,81
"4629",2013-09-03,0,1,0,0,0,1,1.04839831933278,-1.28231751749109,1.13929669512961,-1.12975733016846,6.876,1.18680123887094,0.545040888125632,9.27,0,7.32944,8.11984,8.8058,-2.11572750150226,-2.79735713600814,95
"4630",2013-09-04,0,1,0,0,0,1,1.04839831933278,-1.28231751749109,1.13929669512961,-1.12975733016846,6.678,1.44912138924845,0.649088452961921,11.71,0,7.32944,8.11984,8.8058,-2.11572750150226,-2.79735713600814,95
"4631",2013-09-05,0,1,0,0,0,1,1.04839831933278,-1.28231751749109,1.13929669512961,-1.12975733016846,6.376,2.30565069706542,0.768211704109652,12.848,0.1,7.32944,8.11984,8.8058,-2.11572750150226,-2.79735713600814,95
"4632",2013-09-06,0,1,0,0,0,1,1.04839831933278,-1.28231751749109,1.13929669512961,-1.12975733016846,6.194,1.35361045542943,0.376636247112221,14.289,0.2,7.32944,8.11984,8.8058,-2.11572750150226,-2.79735713600814,95
"4633",2013-09-07,0,1,0,0,0,1,1.04839831933278,-1.28231751749109,1.13929669512961,-1.12975733016846,5.925,2.60183293561557,0.795564901932102,12.717,0,7.32944,8.11984,8.8058,-2.11572750150226,-2.79735713600814,95
"4634",2013-09-08,0,1,0,0,0,1,1.4680498828421,-1.61399093804936,0.291463362040529,-0.163676711377974,5.272,1.84299377471738,0.68521177116115,8.374,0,7.31232,8.89496,9.4138,-2.11572750150226,-2.39325918477577,95
"4635",2013-09-09,0,1,0,0,0,1,1.4680498828421,-1.61399093804936,0.291463362040529,-0.163676711377974,4.988,1.9272868704501,0.639965439348422,9.336,0,7.31232,8.89496,9.4138,-2.11572750150226,-2.39325918477577,95
"4636",2013-09-10,0,1,0,0,0,1,1.4680498828421,-1.61399093804936,0.291463362040529,-0.163676711377974,4.968,1.96187669803707,0.561641254814228,11.897,0.3,7.31232,8.89496,9.4138,-2.21221860805481,-2.39325918477577,88
"4637",2013-09-11,0,1,0,0,0,1,1.4680498828421,-1.61399093804936,0.291463362040529,-0.163676711377974,6.464,0.875313482350962,0.266486836204745,9.863,5.3,7.31232,8.89496,9.4138,-2.21221860805481,-2.39325918477577,88
"4638",2013-09-12,0,1,0,0,0,1,1.4680498828421,-1.61399093804936,0.291463362040529,-0.163676711377974,12.547,0.917562577037592,0.735359976931913,7.846,0,7.31232,8.89496,9.4138,-2.21221860805481,-2.39325918477577,88
"4639",2013-09-13,0,1,0,0,0,0,1.66337940262895,-0.823637752506267,1.67354160246146,-0.932305054021817,9.655,1.4666845625952,0.837822075612278,9.509,0,7.71632,10.24772,10.7128,-2.21221860805481,-1.85844513939591,88
"4640",2013-09-14,0,1,0,0,0,0,1.66337940262895,-0.823637752506267,1.67354160246146,-0.932305054021817,9.406,1.58416278620981,0.827571328887407,12.881,0.7,7.71632,10.24772,10.7128,-2.21221860805481,-1.85844513939591,88
"4641",2013-09-15,0,1,0,0,0,0,1.66337940262895,-0.823637752506267,1.67354160246146,-0.932305054021817,8.686,1.89268253200704,0.91622684389415,13.365,0.1,7.71632,10.24772,10.7128,-2.21221860805481,-1.85844513939591,88
"4642",2013-09-16,0,1,0,0,0,0,1.66337940262895,-0.823637752506267,1.67354160246146,-0.932305054021817,7.608,1.3973045917962,0.652729848711905,11.088,0.1,7.71632,10.24772,10.7128,-2.21221860805481,-1.85844513939591,88
"4643",2013-09-17,0,1,0,0,0,0,1.66337940262895,-0.823637752506267,1.67354160246146,-0.932305054021817,7.075,0.850324203875941,0.488457408621571,11.09,1,7.71632,10.24772,10.7128,-1.94163261825309,-1.85844513939591,95
"4644",2013-09-18,0,1,0,0,0,0,1.87683509120763,-1.04772301873715,1.71538421581566,-1.06386660534126,8.515,1.35190384342045,0.85956275717843,12.837,0.6,9.5498,10.20748,10.6542,-1.94163261825309,-2.3227098580093,95
"4645",2013-09-19,0,1,0,0,0,0,1.87683509120763,-1.04772301873715,1.71538421581566,-1.06386660534126,8.213,0.884244832951341,0.370838451185449,11.051,0,9.5498,10.20748,10.6542,-1.94163261825309,-2.3227098580093,95
"4646",2013-09-20,0,1,0,0,0,0,1.87683509120763,-1.04772301873715,1.71538421581566,-1.06386660534126,7.584,1.24470026697161,0.696854944124773,10.87,0.8,9.5498,10.20748,10.6542,-1.94163261825309,-2.3227098580093,95
"4647",2013-09-21,0,1,0,0,0,0,1.87683509120763,-1.04772301873715,1.71538421581566,-1.06386660534126,7.384,1.19346914395721,0.492929082430947,9.276,0,9.5498,10.20748,10.6542,-1.94163261825309,-2.3227098580093,95
"4648",2013-09-22,0,1,0,0,0,0,1.87683509120763,-1.04772301873715,1.71538421581566,-1.06386660534126,6.848,1.47157514416036,0.668994151642836,7.913,0.1,9.5498,10.20748,10.6542,-1.94163261825309,-2.3227098580093,95
"4649",2013-09-23,0,1,0,0,0,0,0.705009105347553,-0.837797349789714,-0.161420123879231,0.191845825014562,6.217,1.268000916238,0.48778439184179,5.131,0,10.30432,10.95008,11.3132,-1.49245399246423,-2.95723754253372,95
"4650",2013-09-24,0,1,0,0,0,0,0.705009105347553,-0.837797349789714,-0.161420123879231,0.191845825014562,5.662,0.90586380230359,0.419643111347136,3.663,0.7,10.30432,10.95008,11.3132,-1.49245399246423,-2.95723754253372,54
"4651",2013-09-25,0,1,0,0,0,0,0.705009105347553,-0.837797349789714,-0.161420123879231,0.191845825014562,5.431,1.05411049981597,0.409225103999259,2.459,0,10.30432,10.95008,11.3132,-1.49245399246423,-2.95723754253372,54
"4652",2013-09-26,0,1,0,0,0,0,0.705009105347553,-0.837797349789714,-0.161420123879231,0.191845825014562,17.078,0.353121176384077,0.701091161935254,4.707,12.5,10.30432,10.95008,11.3132,-1.49245399246423,-2.95723754253372,54
"4653",2013-09-27,0,1,0,0,0,0,0.705009105347553,-0.837797349789714,-0.161420123879231,0.191845825014562,18.734,0.67202881406907,0.760185105276406,5.234,2.4,10.30432,10.95008,11.3132,-1.49245399246423,-2.95723754253372,54
"4654",2013-09-28,0,0,0,0,0,0,0.0298779237239834,-0.862424544619387,-0.311084963342135,-0.406560803939599,15.123,0.540086530100239,0.35309458855089,4.799,0.4,10.58236,11.25228,11.8798,-1.49245399246423,-1.04586161772975,54
"4655",2013-09-29,0,0,0,0,0,0,0.0298779237239834,-0.862424544619387,-0.311084963342135,-0.406560803939599,13.763,0.982819203782346,0.483418982666715,2.159,0.2,10.58236,11.25228,11.8798,-1.49245399246423,-1.04586161772975,54
"4656",2013-09-30,0,0,0,0,0,0,0.0298779237239834,-0.862424544619387,-0.311084963342135,-0.406560803939599,12.491,0.257028198532418,0.126510775198663,0.018,0,10.58236,11.25228,11.8798,-1.49245399246423,-1.04586161772975,54
"4657",2013-10-01,0,0,0,0,0,0,0.0298779237239834,-0.862424544619387,-0.311084963342135,-0.406560803939599,12.712,0.815586853068192,0.49524498248036,1.455,2.8,10.58236,11.25228,11.8798,-1.49245399246423,-1.04586161772975,61
"4658",2013-10-02,0,0,0,0,0,0,0.0298779237239834,-0.862424544619387,-0.311084963342135,-0.406560803939599,17.663,0.371112866625619,0.461762168135819,5.895,1.4,10.58236,11.25228,11.8798,-0.761345962668473,-1.04586161772975,61
"4659",2013-10-03,0,0,0,0,0,0,0.203222967836482,-0.323486840849449,0.556940797319763,-0.461561202059244,14.885,0.559618959843116,0.51328469719348,4.491,0,9.89968,10.966,12.0433,-0.761345962668473,0.519409293679748,61
"4660",2013-10-04,0,0,0,0,0,0,0.203222967836482,-0.323486840849449,0.556940797319763,-0.461561202059244,13.753,0.698370721471655,0.478609735371252,5.887,0.3,9.89968,10.966,12.0433,-0.761345962668473,0.519409293679748,61
"4661",2013-10-05,0,0,0,0,0,0,0.203222967836482,-0.323486840849449,0.556940797319763,-0.461561202059244,12.94,0.795900790255359,0.461011583246831,7.036,0.7,9.89968,10.966,12.0433,-0.761345962668473,0.519409293679748,61
"4662",2013-10-06,0,0,0,0,0,0,0.203222967836482,-0.323486840849449,0.556940797319763,-0.461561202059244,14.067,0.729126346879062,0.535757720758526,6.293,0.6,9.89968,10.966,12.0433,-0.761345962668473,0.519409293679748,61
"4663",2013-10-07,0,0,0,0,0,0,0.203222967836482,-0.323486840849449,0.556940797319763,-0.461561202059244,15.513,0.440019657698115,0.432446205638685,4.313,2.3,9.89968,10.966,12.0433,-0.761345962668473,0.519409293679748,61
"4664",2013-10-08,0,0,0,0,0,0,1.1772430448807,0.606951751919513,0.46616311846192,1.22311314123403,14.409,0.524908641652325,0.402191858239962,2.823,0,9.77656,10.79164,11.0636,-0.761345962668473,0.122054373467279,95
"4665",2013-10-09,0,0,0,0,0,0,1.1772430448807,0.606951751919513,0.46616311846192,1.22311314123403,15.05,0.390956677935952,0.412000030027677,2.34,9.1,9.77656,10.79164,11.0636,-0.761345962668473,0.122054373467279,95
"4666",2013-10-10,0,0,0,0,0,0,1.1772430448807,0.606951751919513,0.46616311846192,1.22311314123403,18.671,0.760027654746884,0.543724798218612,4.366,3.6,9.77656,10.79164,11.0636,-0.597087183991096,0.122054373467279,95
"4667",2013-10-11,0,0,0,0,0,0,1.1772430448807,0.606951751919513,0.46616311846192,1.22311314123403,15.056,1.01684937703983,0.6015340054795,3.4,0.1,9.77656,10.79164,11.0636,-0.597087183991096,0.122054373467279,95
"4668",2013-10-12,0,0,0,0,0,0,1.1772430448807,0.606951751919513,0.46616311846192,1.22311314123403,14.515,0.811618448790339,0.628018985749301,5.815,1.1,9.77656,10.79164,11.0636,-0.597087183991096,0.122054373467279,95
"4669",2013-10-13,0,0,0,0,0,0,1.48773133970935,-0.638811358374237,-1.2708933422111,-0.651123282366592,14.761,1.3704379929329,0.485540636345648,1.76,1,7.80124,9.28296,9.5941,-0.597087183991096,-2.33792277616731,95
"4670",2013-10-14,0,0,0,0,0,0,1.48773133970935,-0.638811358374237,-1.2708933422111,-0.651123282366592,12.839,0.598568710178843,0.222896374949188,-0.034,0.5,7.80124,9.28296,9.5941,-0.597087183991096,-2.33792277616731,95
"4671",2013-10-15,0,0,0,0,0,0,1.48773133970935,-0.638811358374237,-1.2708933422111,-0.651123282366592,12.582,0.771128057529921,0.252180393193237,-0.87,0.7,7.80124,9.28296,9.5941,-0.597087183991096,-2.33792277616731,81
"4672",2013-10-16,0,0,0,0,0,0,1.48773133970935,-0.638811358374237,-1.2708933422111,-0.651123282366592,4.652,0.461114080434305,0.172058715532586,-4.259,0,7.80124,9.28296,9.5941,-0.597087183991096,-2.33792277616731,81
"4673",2013-10-17,0,0,0,0,0,0,1.48773133970935,-0.638811358374237,-1.2708933422111,-0.651123282366592,1.612,0.211764825097371,0.231210602685891,-9.763,0,7.80124,9.28296,9.5941,0.855456013926668,-2.33792277616731,81
"4674",2013-10-18,0,0,0,0,0,0,0.764923136942315,-0.723818675612105,-0.772004121943595,-0.582727749132202,1.637,0.208437645371551,0.0653005952078058,-7.158,0,4.96688,10.20276,10.4357,0.855456013926668,-1.64062651674615,81
"4675",2013-10-19,0,0,0,0,0,0,0.764923136942315,-0.723818675612105,-0.772004121943595,-0.582727749132202,1.64,0.411401435452569,0.147458501986024,-5.737,0.7,4.96688,10.20276,10.4357,0.855456013926668,-1.64062651674615,81
"4676",2013-10-20,0,0,0,0,0,0,0.764923136942315,-0.723818675612105,-0.772004121943595,-0.582727749132202,1.846,0.932750365816646,0.32384993195709,-0.885,0.1,4.96688,10.20276,10.4357,0.855456013926668,-1.64062651674615,81
"4677",2013-10-21,0,0,0,0,0,0,0.764923136942315,-0.723818675612105,-0.772004121943595,-0.582727749132202,1.525,0.484956057087262,0.133085507206185,-4.21,0,4.96688,10.20276,10.4357,0.855456013926668,-1.64062651674615,81
"4678",2013-10-22,0,0,0,0,0,0,0.764923136942315,-0.723818675612105,-0.772004121943595,-0.582727749132202,1.484,0.325397236159931,0.150389735131702,-3.922,1.9,4.96688,10.20276,10.4357,0.855456013926668,-1.64062651674615,74
"4679",2013-10-23,0,0,0,0,0,0,0.814300409060918,0.0271769274066266,0.0368903465620818,2.21235768057908,1.871,0.422646208255016,0.437708195740638,-2.225,7.2,4.38688,5.53408,6.1801,1.60036799336651,0.796988964826431,74
"4680",2013-10-24,0,0,0,0,0,0,0.814300409060918,0.0271769274066266,0.0368903465620818,2.21235768057908,2.001,0.352380920216883,0.201294186109183,-4.367,1.9,4.38688,5.53408,6.1801,1.60036799336651,0.796988964826431,74
"4681",2013-10-25,0,0,0,0,0,0,0.814300409060918,0.0271769274066266,0.0368903465620818,2.21235768057908,2.224,0.402922270212636,0.37703012108454,-1.986,7.9,4.38688,5.53408,6.1801,1.60036799336651,0.796988964826431,74
"4682",2013-10-26,0,0,0,0,0,0,0.814300409060918,0.0271769274066266,0.0368903465620818,2.21235768057908,2.708,0.36719253038523,0.296347858006409,-2.658,0,4.38688,5.53408,6.1801,1.60036799336651,0.796988964826431,74
"4683",2013-10-27,0,0,0,0,0,0,0.814300409060918,0.0271769274066266,0.0368903465620818,2.21235768057908,3.161,0.382608836862966,0.339963013723369,-0.791,5.7,4.38688,5.53408,6.1801,1.60036799336651,0.796988964826431,74
"4684",2013-10-28,0,0,0,0,0,0,0.517745227685947,-0.424166784678115,0.656926710159169,1.11920462830096,13.347,0.112778751867259,0.0985719255327457,1.852,8.3,4.93696,8.45732,9.7594,1.60036799336651,0.955513488442301,74
"4685",2013-10-29,0,0,0,0,0,0,0.517745227685947,-0.424166784678115,0.656926710159169,1.11920462830096,21.668,0.214778100123072,0.164135346850309,3.338,4,4.93696,8.45732,9.7594,1.60036799336651,0.955513488442301,67
"4686",2013-10-30,0,0,0,0,0,0,0.517745227685947,-0.424166784678115,0.656926710159169,1.11920462830096,18.213,0.277268114424699,0.234077814183057,0.796,3.3,4.93696,8.45732,9.7594,1.60036799336651,0.955513488442301,67
"4687",2013-10-31,0,0,0,0,0,0,0.517745227685947,-0.424166784678115,0.656926710159169,1.11920462830096,15.872,0.397677141122456,0.305932391890141,-1.528,1.3,4.93696,8.45732,9.7594,1.60036799336651,0.955513488442301,67
"4688",2013-11-01,0,0,0,0,0,0,0.517745227685947,-0.424166784678115,0.656926710159169,1.11920462830096,13.999,0.294537943179227,0.285020173547572,-1.169,0.3,4.93696,8.45732,9.7594,1.60036799336651,0.955513488442301,67
"4689",2013-11-02,0,0,0,0,0,0,0.187369293925261,0.383709179783184,0.2589179038706,0.439522346071726,12.298,0.276594145745829,0.263279851938421,-2.715,0,4.08712,7.1252,8.2747,0.999963741986859,1.93811788590146,67
"4690",2013-11-03,0,0,0,0,0,0,0.187369293925261,0.383709179783184,0.2589179038706,0.439522346071726,11.202,0.244814474775481,0.249885165255949,-1.571,0,4.08712,7.1252,8.2747,0.999963741986859,1.93811788590146,67
"4691",2013-11-04,0,0,0,0,0,0,0.187369293925261,0.383709179783184,0.2589179038706,0.439522346071726,10.94,0.243504396015229,0.270145060077753,-1.777,0.1,4.08712,7.1252,8.2747,0.999963741986859,1.93811788590146,67
"4692",2013-11-05,0,0,0,0,0,0,0.187369293925261,0.383709179783184,0.2589179038706,0.439522346071726,10.508,0.272887759428529,0.336621603221506,-1.388,4.3,4.08712,7.1252,8.2747,0.999963741986859,1.93811788590146,47
"4693",2013-11-06,0,0,0,0,0,0,0.187369293925261,0.383709179783184,0.2589179038706,0.439522346071726,10.791,0.235244707126314,0.310917226825466,-1.445,5.7,4.08712,7.1252,8.2747,0.999963741986859,1.93811788590146,47
"4694",2013-11-07,0,0,0,0,0,0,0.0722828557483061,0.348349896103552,0.134274003571056,0.00572110558408139,10.629,0.109543795798736,0.156298372960877,-3.374,0.3,4.84388,5.29256,5.6419,0.999963741986859,1.39750849348688,47
"4695",2013-11-08,0,0,0,0,0,0,0.0722828557483061,0.348349896103552,0.134274003571056,0.00572110558408139,10.348,0.192992541263638,0.131280204752856,-5.396,1.7,4.84388,5.29256,5.6419,0.999963741986859,1.39750849348688,47
"4696",2013-11-09,0,0,0,0,0,0,0.0722828557483061,0.348349896103552,0.134274003571056,0.00572110558408139,10.106,0.235400382099072,0.207847502546242,-3.687,0.8,4.84388,5.29256,5.6419,0.999963741986859,1.39750849348688,47
"4697",2013-11-10,0,0,0,0,0,0,0.0722828557483061,0.348349896103552,0.134274003571056,0.00572110558408139,10.395,0.186507554423333,0.305078868971461,0.421,2.5,4.84388,5.29256,5.6419,1.40289698798728,1.39750849348688,47
"4698",2013-11-11,0,0,0,0,0,0,0.0722828557483061,0.348349896103552,0.134274003571056,0.00572110558408139,10.596,0.183540845916905,0.307797640493257,-5.344,0.3,4.84388,5.29256,5.6419,1.40289698798728,1.39750849348688,47
"4699",2013-11-12,0,0,0,0,0,1,0.186271819740546,0.911863834602135,0.0197383746378979,-0.0225324327012246,9.657,0.220198242438763,0.375560289046956,-2.256,1.1,3.83432,4.57168,5.4062,1.40289698798728,0.777319794905271,47
"4700",2013-11-13,0,0,0,0,0,1,0.186271819740546,0.911863834602135,0.0197383746378979,-0.0225324327012246,9.882,0.444037862685337,0.286406329540007,-1.935,0,3.83432,4.57168,5.4062,1.40289698798728,0.777319794905271,47
"4701",2013-11-14,0,0,0,0,0,1,0.186271819740546,0.911863834602135,0.0197383746378979,-0.0225324327012246,9.523,0.0591043383371792,0.0804408894604191,-9.853,0,3.83432,4.57168,5.4062,1.40289698798728,0.777319794905271,47
"4702",2013-11-15,0,0,0,0,0,1,0.186271819740546,0.911863834602135,0.0197383746378979,-0.0225324327012246,7.714,0.0890201668199497,0.175652599016645,-10.003,2.9,3.83432,4.57168,5.4062,1.40289698798728,0.777319794905271,47
